Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,127816,433312,Greek,30674,Ἰούδας,Ioudas,N-NMS,Noun - Nominative Masculine Singular,2455,Jude 1:1,A Greeting from Jude,(James 1:1)," Jude , ",,"Of Hebrew origin; Judas, the name of ten Israelites; also of the posterity of one of them and its region."
999999,127819,433313,Greek,30674,δοῦλος,doulos,N-NMS,Noun - Nominative Masculine Singular,1401,,,, a servant ,,"(a) (as adj.) enslaved, (b) (as noun) a (male) slave. From deo; a slave."
999999,127817,433314,Greek,30674,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, of Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,127818,433315,Greek,30674,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,127821,433316,Greek,30674,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,127820,433317,Greek,30674,ἀδελφὸς,adelphos,N-NMS,Noun - Nominative Masculine Singular,80,,,, a brother ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,127822,433318,Greek,30674,Ἰακώβου,Iakōbou,N-GMS,Noun - Genitive Masculine Singular,2385,,,," of James , ",,"The same as Iakob Graecized; Jacobus, the name of three Israelites."
999999,127823,433319,Greek,30674,Τοῖς,Tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, To those who [are] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127832,433320,Greek,30674,κλητοῖς,klētois,Adj-DMP,Adjective - Dative Masculine Plural,2822,,,," called , ",,"From the same as klesis; invited, i.e. Appointed, or, a saint."
999999,127827,433321,Greek,30674,ἠγαπημένοις,ēgapēmenois,V-RPM/P-DMP,Verb - Perfect Participle Middle or Passive - Dative Masculine Plural,25,,,, loved ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,127824,433322,Greek,30674,ἐν,en,Prep,Preposition,1722,,,, by ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,127825,433323,Greek,30674,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127826,433324,Greek,30674,Πατρὶ,Patri,N-DMS,Noun - Dative Masculine Singular,3962,,,," [the] Father , ",,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,127828,433325,Greek,30674,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,127831,433326,Greek,30674,τετηρημένοις,tetērēmenois,V-RPM/P-DMP,Verb - Perfect Participle Middle or Passive - Dative Masculine Plural,5083,,,, kept ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,127829,433327,Greek,30674,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, in Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,127830,433328,Greek,30674,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ : ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,127833,433329,Greek,30675,Ἔλεος,Eleos,N-NNS,Noun - Nominative Neuter Singular,1656,Jude 1:2,,," Mercy , ",,"Pity, mercy, compassion. Of uncertain affinity; compassion."
999999,127835,433330,Greek,30675,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,127836,433331,Greek,30675,εἰρήνη,eirēnē,N-NFS,Noun - Nominative Feminine Singular,1515,,,," peace , ",,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,127837,433332,Greek,30675,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,127838,433333,Greek,30675,ἀγάπη,agapē,N-NFS,Noun - Nominative Feminine Singular,26,,,, love ,,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,127839,433334,Greek,30675,πληθυνθείη,plēthyntheiē,V-AOP-3S,Verb - Aorist Optative Passive - 3rd Person Singular,4129,,,, be multiplied ,,"To increase, multiply. From another form of plethos; to increase."
999999,127834,433335,Greek,30675,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you . ,,You. The person pronoun of the second person singular; thou.
999999,127840,433336,Greek,30676,Ἀγαπητοί,Agapētoi,Adj-VMP,Adjective - Vocative Masculine Plural,27,Jude 1:3,God’s Judgment on the Ungodly,(2 Peter 3:1–7)," Beloved , ",,From agapao; beloved.
999999,127843,433337,Greek,30676,ποιούμενος,poioumenos,V-PPM-NMS,Verb - Present Participle Middle - Nominative Masculine Singular,4160,,,, [although] I made ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,127841,433338,Greek,30676,πᾶσαν,pasan,Adj-AFS,Adjective - Accusative Feminine Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,127842,433339,Greek,30676,σπουδὴν,spoudēn,N-AFS,Noun - Accusative Feminine Singular,4710,,,, effort ,,"(a) speed, haste, (b) diligence, earnestness, enthusiasm. From speudo; |speed|, i.e. despatch, eagerness, earnestness."
999999,127844,433340,Greek,30676,γράφειν,graphein,V-PNA,Verb - Present Infinitive Active,1125,,,, to write ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,127845,433341,Greek,30676,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you ,,You. The person pronoun of the second person singular; thou.
999999,127846,433342,Greek,30676,περὶ,peri,Prep,Preposition,4012,,,, about ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,127847,433343,Greek,30676,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127850,433344,Greek,30676,σωτηρίας,sōtērias,N-GFS,Noun - Genitive Feminine Singular,4991,,,, salvation ,,Feminine of a derivative of soter as noun; rescue or safety.
999999,127849,433345,Greek,30676,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,127848,433346,Greek,30676,κοινῆς,koinēs,Adj-GFS,Adjective - Genitive Feminine Singular,2839,,,," share , ",,"Probably from sun; common, i.e. shared by all or several, or profane."
999999,127852,433347,Greek,30676,ἔσχον,eschon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,2192,,,, I felt ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,127851,433348,Greek,30676,ἀνάγκην,anankēn,N-AFS,Noun - Accusative Feminine Singular,318,,,, it necessary ,,"From ana and the base of agkale; constraint; by implication, distress."
999999,127853,433349,Greek,30676,γράψαι,grapsai,V-ANA,Verb - Aorist Infinitive Active,1125,,,, to write ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,127855,433350,Greek,30676,παρακαλῶν,parakalōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3870,,,, [and] urge ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,127854,433351,Greek,30676,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,127856,433352,Greek,30676,ἐπαγωνίζεσθαι,epagōnizesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,1864,,,, to contend earnestly ,,To contend earnestly for. From epi and agonizomai; to struggle for.
999999,127857,433353,Greek,30676,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, for the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127862,433354,Greek,30676,πίστει,pistei,N-DFS,Noun - Dative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,127859,433355,Greek,30676,παραδοθείσῃ,paradotheisē,V-APP-DFS,Verb - Aorist Participle Passive - Dative Feminine Singular,3860,,,, entrusted ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,127858,433356,Greek,30676,ἅπαξ,hapax,Adv,Adverb,530,,,, once for all ,,"Once, once for all. Probably from hapas; one time."
999999,127860,433357,Greek,30676,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127861,433358,Greek,30676,ἁγίοις,hagiois,Adj-DMP,Adjective - Dative Masculine Plural,40,,,, saints . ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,127864,433359,Greek,30677,γάρ,gar,Conj,Conjunction,1063,Jude 1:4,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,127865,433360,Greek,30677,τινες,tines,IPro-NMP,Interrogative / Indefinite Pronoun - Nominative Masculine Plural,5100,,,, certain ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,127866,433361,Greek,30677,ἄνθρωποι,anthrōpoi,N-NMP,Noun - Nominative Masculine Plural,444,,,, men ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,127863,433362,Greek,30677,παρεισέδυσαν*,pareisedysan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,3921,,,, have crept in [among you] unnoticed — ,,"To enter secretly, come in by stealth. From para and a compound of eis and duno; to settle in alongside, i.e. Lodge stealthily."
999999,127867,433363,Greek,30677,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127874,433364,Greek,30677,ἀσεβεῖς,asebeis,Adj-NMP,Adjective - Nominative Masculine Plural,765,,,, ungodly [ones] ,,"Impious, ungodly, wicked. Irreverent, i.e. impious or wicked."
999999,127869,433365,Greek,30677,προγεγραμμένοι,progegrammenoi,V-RPM/P-NMP,Verb - Perfect Participle Middle or Passive - Nominative Masculine Plural,4270,,,, who were designated ,,"From pro and grapho; to write previously; figuratively, to announce, prescribe."
999999,127868,433366,Greek,30677,πάλαι,palai,Adv,Adverb,3819,,,, long ago ,,"Of old, long ago, in times past, former. Probably another form for palin; formerly, or sometime since; ancient."
999999,127870,433367,Greek,30677,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,127871,433368,Greek,30677,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, - ,,"This; he, she, it. "
999999,127872,433369,Greek,30677,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127873,433370,Greek,30677,κρίμα,krima,N-ANS,Noun - Accusative Neuter Singular,2917,,,, condemnation . ,,From krino; a decision (|crime|).
999999,127880,433371,Greek,30677,μετατιθέντες,metatithentes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3346,,,, They turn ,,"From meta and tithemi; to transfer, i.e. transport, exchange, change sides, or pervert."
999999,127875,433372,Greek,30677,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127879,433373,Greek,30677,χάριτα,charita,N-AFS,Noun - Accusative Feminine Singular,5485,,,, grace ,,"From chairo; graciousness, of manner or act."
999999,127878,433374,Greek,30677,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,127876,433375,Greek,30677,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127877,433376,Greek,30677,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127881,433377,Greek,30677,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,127882,433378,Greek,30677,ἀσέλγειαν,aselgeian,N-AFS,Noun - Accusative Feminine Singular,766,,,," a license for immorality , ",,From a compound of a and a presumed selges; licentiousness.
999999,127883,433379,Greek,30677,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,127892,433380,Greek,30677,ἀρνούμενοι,arnoumenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,720,,,, they deny ,,"Perhaps from a and the middle voice of rheo; to contradict, i.e. Disavow, reject, abnegate."
999999,127889,433381,Greek,30677,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,127884,433382,Greek,30677,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127885,433383,Greek,30677,μόνον,monon,Adj-AMS,Adjective - Accusative Masculine Singular,3441,,,, only ,,"Only, solitary, desolate. Probably from meno; remaining, i.e. Sole or single; by implication, mere."
999999,127886,433384,Greek,30677,Δεσπότην,Despotēn,N-AMS,Noun - Accusative Masculine Singular,1203,,,, Master ,,"A lord, master, or prince. Perhaps from deo and posis; an absolute ruler."
999999,127887,433385,Greek,30677,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,127888,433386,Greek,30677,Κύριον,Kyrion,N-AMS,Noun - Accusative Masculine Singular,2962,,,," Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,127890,433387,Greek,30677,Ἰησοῦν,Iēsoun,N-AMS,Noun - Accusative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,127891,433388,Greek,30677,Χριστὸν,Christon,N-AMS,Noun - Accusative Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,127894,433389,Greek,30678,δὲ,de,Conj,Conjunction,1161,Jude 1:5,,, vvv ,,"A primary particle; but, and, etc."
999999,127897,433390,Greek,30678,εἰδότας,eidotas,V-RPA-AMP,Verb - Perfect Participle Active - Accusative Masculine Plural,1492,,,, Although you are fully aware of this ,,"To know, remember, appreciate. "
999999,127898,433391,Greek,30678,‹ὑμᾶς›,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, . . . ,,You. The person pronoun of the second person singular; thou.
999999,127900,433392,Greek,30678,«πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,," . . . , ",,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,127896,433393,Greek,30678,βούλομαι,boulomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,1014,,,, I want ,,"To will, intend, desire, wish. Middle voice of a primary verb; to |will, | i.e. be willing."
999999,127893,433394,Greek,30678,Ὑπομνῆσαι,Hypomnēsai,V-ANA,Verb - Aorist Infinitive Active,5279,,,, to remind ,,"To remind, remember, call to mind. From hupo and mimnesko; to remind quietly, i.e. Suggest to the memory."
999999,127895,433395,Greek,30678,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,127901,433396,Greek,30678,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127908,433397,Greek,30678,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127909,433398,Greek,30678,δεύτερον,deuteron,Adj-ANS,Adjective - Accusative Neuter Singular,1208,,,, after ,,"Second; with the article: in the second place, for the second time. As the compare of duo; second."
999999,127899,433399,Greek,30678,ἅπαξ,hapax,Adv,Adverb,530,,,, . . . ,,"Once, once for all. Probably from hapas; one time."
999999,127902,433400,Greek,30678,Ἰησοῦς»,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,"NE, WH, BYZ, and TR <i>the Lord</i>","Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,127907,433401,Greek,30678,σώσας,sōsas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,4982,,,, had delivered ,,"To save, heal, preserve, rescue. From a primary sos; to save, i.e. Deliver or protect."
999999,127903,433402,Greek,30678,λαὸν,laon,N-AMS,Noun - Accusative Masculine Singular,2992,,,, [His] people ,,Apparently a primary word; a people.
999999,127904,433403,Greek,30678,ἐκ,ek,Prep,Preposition,1537,,,, out of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,127905,433404,Greek,30678,γῆς,gēs,N-GFS,Noun - Genitive Feminine Singular,1093,,,, [the] land ,,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,127906,433405,Greek,30678,Αἰγύπτου,Aigyptou,N-GFS,Noun - Genitive Feminine Singular,125,,,," of Egypt , ",,Egypt. Of uncertain derivation.
999999,127913,433406,Greek,30678,ἀπώλεσεν,apōlesen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,622,,,, He destroyed ,,"From apo and the base of olethros; to destroy fully, literally or figuratively."
999999,127910,433407,Greek,30678,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127911,433408,Greek,30678,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,127912,433409,Greek,30678,πιστεύσαντας,pisteusantas,V-APA-AMP,Verb - Aorist Participle Active - Accusative Masculine Plural,4100,,,, did not believe . ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,127915,433410,Greek,30679,τε,te,Conj,Conjunction,5037,Jude 1:6,,, And ,,"And, both. A primary particle of connection or addition; both or also."
999999,127914,433411,Greek,30679,ἀγγέλους,angelous,N-AMP,Noun - Accusative Masculine Plural,32,,,, [the] angels ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,127916,433412,Greek,30679,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127917,433413,Greek,30679,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,127918,433414,Greek,30679,τηρήσαντας,tērēsantas,V-APA-AMP,Verb - Aorist Participle Active - Accusative Masculine Plural,5083,,,, did not stay within ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,127920,433415,Greek,30679,ἑαυτῶν,heautōn,RefPro-GM3P,Reflexive Pronoun - Genitive Masculine 3rd Person Plural,1438,,,, their ,,"Himself, herself, itself. "
999999,127919,433416,Greek,30679,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, [own] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127921,433417,Greek,30679,ἀρχὴν,archēn,N-AFS,Noun - Accusative Feminine Singular,746,,,, domain ,,"From archomai; a commencement, or chief."
999999,127922,433418,Greek,30679,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,127923,433419,Greek,30679,ἀπολιπόντας,apolipontas,V-APA-AMP,Verb - Aorist Participle Active - Accusative Masculine Plural,620,,,, abandoned ,,"From apo and leipo; to leave behind; by implication, to forsake."
999999,127924,433420,Greek,30679,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, their ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127925,433421,Greek,30679,ἴδιον,idion,Adj-ANS,Adjective - Accusative Neuter Singular,2398,,,, [proper] ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,127926,433422,Greek,30679,οἰκητήριον,oikētērion,N-ANS,Noun - Accusative Neuter Singular,3613,,,, dwelling — ,,"A dwelling-place, habitation, abode. Neuter of a presumed derivative of oikeo; a residence."
999999,127935,433423,Greek,30679,τετήρηκεν,tetērēken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,5083,,,, [these] He has kept ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,127932,433424,Greek,30679,ἀϊδίοις,aidiois,Adj-DMP,Adjective - Dative Masculine Plural,126,,,, in eternal ,,"Eternal, everlasting. From aei; everduring."
999999,127931,433425,Greek,30679,δεσμοῖς,desmois,N-DMP,Noun - Dative Masculine Plural,1199,,,, chains ,,"Or desmos des-mos' neuter and masculine respectively from deo; a band, i.e. Ligament or shackle; figuratively, an impediment or disability."
999999,127933,433426,Greek,30679,ὑπὸ,hypo,Prep,Preposition,5259,,,, under ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,127934,433427,Greek,30679,ζόφον,zophon,N-AMS,Noun - Accusative Masculine Singular,2217,,,," darkness , ",,"Darkness, murkiness, gloom. Akin to the base of nephos; gloom."
999999,127927,433428,Greek,30679,εἰς,eis,Prep,Preposition,1519,,,, {bound} for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,127928,433429,Greek,30679,κρίσιν,krisin,N-AFS,Noun - Accusative Feminine Singular,2920,,,, judgment ,,"Decision; by extension, a tribunal; by implication, justice."
999999,127929,433430,Greek,30679,μεγάλης,megalēs,Adj-GFS,Adjective - Genitive Feminine Singular,3173,,,, on [that] great ,,"Large, great, in the widest sense. "
999999,127930,433431,Greek,30679,ἡμέρας,hēmeras,N-GFS,Noun - Genitive Feminine Singular,2250,,,, day . ,,"A day, the period from sunrise to sunset. "
999999,127945,433432,Greek,30680,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,Jude 1:7,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127946,433433,Greek,30680,ὅμοιον,homoion,Adj-AMS,Adjective - Accusative Masculine Singular,3664,,,, In like ,,"Like, similar to, resembling, of equal rank. From the base of homou; similar."
999999,127947,433434,Greek,30680,τρόπον,tropon,N-AMS,Noun - Accusative Masculine Singular,5158,,,, manner ,,"From the same as trope; a turn, i.e. mode or style; figuratively, deportment or character."
