Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,123136,428632,Greek,30420,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,123138,428633,Greek,30420,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,123139,428634,Greek,30420,πάσχοντες,paschontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3958,,,, you suffer ,,"I am acted upon in a certain way, either good or bad; I experience ill treatment, suffer. "
999999,123137,428635,Greek,30420,ἀγαθοποιοῦντες,agathopoiountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,15,,,, for doing good ,,To do that which is good. From agathopoios; to be a well-doer.
999999,123140,428636,Greek,30420,ὑπομενεῖτε,hypomeneite,V-FIA-2P,Verb - Future Indicative Active - 2nd Person Plural,5278,,,," [and] you endure [it] , ",,"From hupo and meno; to stay under, i.e. Remain; figuratively, to undergo, i.e. Bear, have fortitude, persevere."
999999,123141,428637,Greek,30420,τοῦτο,touto,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, this [is] ,,"This; he, she, it. "
999999,123142,428638,Greek,30420,χάρις,charis,N-NFS,Noun - Nominative Feminine Singular,5485,,,, commendable ,,"From chairo; graciousness, of manner or act."
999999,123143,428639,Greek,30420,παρὰ,para,Prep,Preposition,3844,,,, before ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,123144,428640,Greek,30420,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,123147,428641,Greek,30421,γὰρ,gar,Conj,Conjunction,1063,1 Peter 2:21,Christ’s Example of Suffering,(Isaiah 53:1–8), For ,,"For. A primary particle; properly, assigning a reason."
999999,123145,428642,Greek,30421,Εἰς,Eis,Prep,Preposition,1519,,,, to this ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,123146,428643,Greek,30421,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, . . . ,,"This; he, she, it. "
999999,123148,428644,Greek,30421,ἐκλήθητε,eklēthēte,V-AIP-2P,Verb - Aorist Indicative Passive - 2nd Person Plural,2564,,,," you were called , ",,"(a) I call, summon, invite, (b) I call, name. Akin to the base of keleuo; to |call|."
999999,123149,428645,Greek,30421,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,123151,428646,Greek,30421,Χριστὸς,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,123150,428647,Greek,30421,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,123152,428648,Greek,30421,ἔπαθεν,epathen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,3958,,,, suffered ,,"I am acted upon in a certain way, either good or bad; I experience ill treatment, suffer. "
999999,123153,428649,Greek,30421,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,123154,428650,Greek,30421,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,123156,428651,Greek,30421,ὑπολιμπάνων,hypolimpanōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,5277,,,, leaving ,,"To leave behind. A prolonged form for hupoleipo; to leave behind, i.e. Bequeath."
999999,123155,428652,Greek,30421,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,123157,428653,Greek,30421,ὑπογραμμὸν,hypogrammon,N-AMS,Noun - Accusative Masculine Singular,5261,,,," an example , ",,"A writing-copy, an example, pattern. From a compound of hupo and grapho; an underwriting, i.e. Copy for imitation."
999999,123158,428654,Greek,30421,ἵνα,hina,Conj,Conjunction,2443,,,, that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,123159,428655,Greek,30421,ἐπακολουθήσητε,epakolouthēsēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,1872,,,, you should follow in ,,"To follow close after, accompany, dog; I imitate, pursue, be studious of. From epi and akoloutheo; to accompany."
999999,123162,428656,Greek,30421,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,123160,428657,Greek,30421,τοῖς,tois,Art-DNP,Article - Dative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123161,428658,Greek,30421,ἴχνεσιν,ichnesin,N-DNP,Noun - Dative Neuter Plural,2487,,,, footsteps : ,,"A track, footstep. From ikneomai; a track."
999999,123163,428659,Greek,30422,Ὃς,Hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,1 Peter 2:22,,, “ He ,,"Who, which, what, that. "
999999,123166,428660,Greek,30422,ἐποίησεν,epoiēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,4160,,,, committed ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,123165,428661,Greek,30422,οὐκ,ouk,Adv,Adverb,3756,,,, no ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,123164,428662,Greek,30422,ἁμαρτίαν,hamartian,N-AFS,Noun - Accusative Feminine Singular,266,,,," sin , ",,From hamartano; a sin.
999999,123167,428663,Greek,30422,οὐδὲ,oude,Conj,Conjunction,3761,,,, [and] no ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,123169,428664,Greek,30422,δόλος,dolos,N-NMS,Noun - Nominative Masculine Singular,1388,,,, deceit ,,"Deceit, guile, treachery. From an obsolete primary verb, dello; a trick, i.e. wile."
999999,123168,428665,Greek,30422,εὑρέθη,heurethē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,2147,,,, was found ,,"A prolonged form of a primary heuro, which heureo is used for it in all the tenses except the present and imperfect to find."
999999,123170,428666,Greek,30422,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,123173,428667,Greek,30422,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,123171,428668,Greek,30422,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123172,428669,Greek,30422,στόματι,stomati,N-DNS,Noun - Dative Neuter Singular,4750,,,, mouth .” ,Isaiah 53:9,"The mouth, speech, eloquence in speech, the point of a sword. "
999999,123174,428670,Greek,30423,ὃς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,1 Peter 2:23,,, vvv ,,"Who, which, what, that. "
999999,123175,428671,Greek,30423,λοιδορούμενος,loidoroumenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,3058,,,," When they heaped abuse on Him , ",,"To revile a person to his face, abuse insultingly. From loidoros; to reproach, i.e. Vilify."
999999,123176,428672,Greek,30423,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,123177,428673,Greek,30423,ἀντελοιδόρει,anteloidorei,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,486,,,, He did not retaliate ; ,,"To abuse in return, give abuse for abuse. From anti and loidoreo; to rail in reply."
999999,123178,428674,Greek,30423,πάσχων,paschōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3958,,,," when He suffered , ",,"I am acted upon in a certain way, either good or bad; I experience ill treatment, suffer. "
999999,123179,428675,Greek,30423,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,123180,428676,Greek,30423,ἠπείλει,ēpeilei,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,546,,,," He made no threats , ",,"To threaten, forbid by threatening. Of uncertain derivation; to menace; by implication, to forbid."
999999,123182,428677,Greek,30423,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,123181,428678,Greek,30423,παρεδίδου,paredidou,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,3860,,,, entrusted Himself ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,123183,428679,Greek,30423,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to Him who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123184,428680,Greek,30423,κρίνοντι,krinonti,V-PPA-DMS,Verb - Present Participle Active - Dative Masculine Singular,2919,,,, judges ,,"Properly, to distinguish, i.e. Decide; by implication, to try, condemn, punish."
999999,123185,428681,Greek,30423,δικαίως,dikaiōs,Adv,Adverb,1346,,,, justly . ,,"Justly, righteously. Adverb from dikaios; equitably."
999999,123186,428682,Greek,30424,ὃς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,1 Peter 2:24,,, [He] ,,"Who, which, what, that. "
999999,123190,428683,Greek,30424,αὐτὸς,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, Himself ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,123191,428684,Greek,30424,ἀνήνεγκεν,anēnenken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,399,,,, bore ,,From ana and phero; to take up.
999999,123189,428685,Greek,30424,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,123187,428686,Greek,30424,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123188,428687,Greek,30424,ἁμαρτίας,hamartias,N-AFP,Noun - Accusative Feminine Plural,266,,,, sins ,Isaiah 53:4 (see also LXX),From hamartano; a sin.
999999,123192,428688,Greek,30424,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,123195,428689,Greek,30424,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,123193,428690,Greek,30424,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123194,428691,Greek,30424,σώματι,sōmati,N-DNS,Noun - Dative Neuter Singular,4983,,,, body ,,"Body, flesh; the body of the Church. From sozo; the body, used in a very wide application, literally or figuratively."
999999,123196,428692,Greek,30424,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,123197,428693,Greek,30424,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123198,428694,Greek,30424,ξύλον,xylon,N-ANS,Noun - Accusative Neuter Singular,3586,,,," tree , ",,"From another form of the base of xestes; timber; by implication, a stick, club or tree or other wooden article or substance."
999999,123199,428695,Greek,30424,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,123202,428696,Greek,30424,ἀπογενόμενοι,apogenomenoi,V-APM-NMP,Verb - Aorist Participle Middle - Nominative Masculine Plural,581,,,, we might die ,,"To be away, be removed from, depart life, die. Past participle of a compound of apo and ginomai; absent, i.e. Deceased."
999999,123200,428697,Greek,30424,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123201,428698,Greek,30424,ἁμαρτίαις,hamartiais,N-DFP,Noun - Dative Feminine Plural,266,,,, to sin ,,From hamartano; a sin.
999999,123205,428699,Greek,30424,ζήσωμεν,zēsōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,2198,,,, [and] live ,,"To live, be alive. A primary verb; to live."
999999,123203,428700,Greek,30424,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123204,428701,Greek,30424,δικαιοσύνῃ,dikaiosynē,N-DFS,Noun - Dative Feminine Singular,1343,,,, to righteousness . ,,From dikaios; equity; specially justification.
999999,123206,428702,Greek,30424,Οὗ,Hou,RelPro-GMS,Personal / Relative Pronoun - Genitive Masculine Singular,3739,,,, “ By [His] ,,"Who, which, what, that. "
999999,123207,428703,Greek,30424,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123208,428704,Greek,30424,μώλωπι,mōlōpi,N-DMS,Noun - Dative Masculine Singular,3468,,,, stripes ,,"A bruise, stripe, left on the body by scourging. From molos and probably ops; a mole or blow-mark."
999999,123209,428705,Greek,30424,ἰάθητε,iathēte,V-AIP-2P,Verb - Aorist Indicative Passive - 2nd Person Plural,2390,,,, you are healed .” ,Isaiah 53:5,"To heal, generally of the physical, sometimes of spiritual, disease. Middle voice of apparently a primary verb; to cure."
999999,123211,428706,Greek,30425,γὰρ,gar,Conj,Conjunction,1063,1 Peter 2:25,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,123210,428707,Greek,30425,Ἦτε,Ēte,V-IIA-2P,Verb - Imperfect Indicative Active - 2nd Person Plural,1510,,,, “ you were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,123212,428708,Greek,30425,ὡς,hōs,Adv,Adverb,5613,,,, like ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,123213,428709,Greek,30425,πρόβατα,probata,N-NNP,Noun - Nominative Neuter Plural,4263,,,, sheep ,,"A sheep. Probably neuter of a presumed derivative of probaino; something that walks forward, i.e., a sheep."
999999,123214,428710,Greek,30425,πλανώμενοι,planōmenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,4105,,,," going astray , ” ",Isaiah 53:6,"To lead astray, deceive, cause to wander. From plane; to roam."
999999,123215,428711,Greek,30425,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,123217,428712,Greek,30425,νῦν,nyn,Adv,Adverb,3568,,,, now ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,123216,428713,Greek,30425,ἐπεστράφητε,epestraphēte,V-AIP-2P,Verb - Aorist Indicative Passive - 2nd Person Plural,1994,,,, you have returned ,,From epi and strepho; to revert.
999999,123218,428714,Greek,30425,ἐπὶ,epi,Prep,Preposition,1909,,,, to ,,"On, to, against, on the basis of, at. "
999999,123219,428715,Greek,30425,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123220,428716,Greek,30425,Ποιμένα,Poimena,N-AMS,Noun - Accusative Masculine Singular,4166,,,, Shepherd ,,"A shepherd; hence met: of the feeder, protector, and ruler of a flock of men. Of uncertain affinity; a shepherd."
999999,123221,428717,Greek,30425,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,123222,428718,Greek,30425,Ἐπίσκοπον,Episkopon,N-AMS,Noun - Accusative Masculine Singular,1985,,,, Overseer ,,"From epi and skopos; a superintendent, i.e. Christian officer in genitive case charge of a church."
999999,123223,428719,Greek,30425,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123225,428720,Greek,30425,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,123224,428721,Greek,30425,ψυχῶν,psychōn,N-GFP,Noun - Genitive Feminine Plural,5590,,,, souls . ,,"From psucho; breath, i.e. spirit, abstractly or concretely."
999999,123227,428722,Greek,30426,[αἱ],hai,Art-VFP,Article - Vocative Feminine Plural,3588,1 Peter 3:1,Wives and Husbands,(Song of Solomon 1:1–17; Ephesians 5:22–33), - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123228,428723,Greek,30426,γυναῖκες,gynaikes,N-VFP,Noun - Vocative Feminine Plural,1135,,,," Wives , ",,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,123226,428724,Greek,30426,Ὁμοίως,Homoiōs,Adv,Adverb,3668,,,," in the same way , ",,"In like manner, similarly, in the same way, equally. Adverb from homoios; similarly."
999999,123229,428725,Greek,30426,ὑποτασσόμεναι,hypotassomenai,V-PPM/P-NFP,Verb - Present Participle Middle or Passive - Nominative Feminine Plural,5293,,,, submit yourselves ,,"From hupo and tasso; to subordinate; reflexively, to obey."
999999,123230,428726,Greek,30426,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to [your] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123231,428727,Greek,30426,ἰδίοις,idiois,Adj-DMP,Adjective - Dative Masculine Plural,2398,,,, - ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,123232,428728,Greek,30426,ἀνδράσιν,andrasin,N-DMP,Noun - Dative Masculine Plural,435,,,," husbands , ",,"A male human being; a man, husband. A primary word; a man."
999999,123233,428729,Greek,30426,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,123234,428730,Greek,30426,καὶ,kai,Conj,Conjunction,2532,,,, even ,,"And, even, also, namely. "
999999,123235,428731,Greek,30426,εἴ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,123236,428732,Greek,30426,τινες,tines,IPro-NMP,Interrogative / Indefinite Pronoun - Nominative Masculine Plural,5100,,,, [they] ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,123237,428733,Greek,30426,ἀπειθοῦσιν,apeithousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,544,,,, refuse to believe ,,"To disobey, rebel, be disloyal, refuse conformity. From apeithes; to disbelieve."
999999,123238,428734,Greek,30426,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123239,428735,Greek,30426,λόγῳ,logō,N-DMS,Noun - Dative Masculine Singular,3056,,,," word , ",,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,123247,428736,Greek,30426,κερδηθήσονται,kerdēthēsontai,V-FIP-3P,Verb - Future Indicative Passive - 3rd Person Plural,2770,,,, they will be won over ,,"To gain, acquire, win (over), avoid loss. From kerdos; to gain."
999999,123245,428737,Greek,30426,ἄνευ,aneu,Prep,Preposition,427,,,, without ,,"Without, without the cooperation (or knowledge) of. A primary particle; without."
999999,123246,428738,Greek,30426,λόγου,logou,N-GMS,Noun - Genitive Masculine Singular,3056,,,, words ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,123240,428739,Greek,30426,διὰ,dia,Prep,Preposition,1223,,,, by ,,A primary preposition denoting the channel of an act; through.
999999,123241,428740,Greek,30426,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123244,428741,Greek,30426,ἀναστροφῆς,anastrophēs,N-GFS,Noun - Genitive Feminine Singular,391,,,, behavior ,,"Dealing with other men, conduct, life, behavior, manner of life. From anastrepho; behavior."
999999,123242,428742,Greek,30426,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, of [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123243,428743,Greek,30426,γυναικῶν,gynaikōn,N-GFP,Noun - Genitive Feminine Plural,1135,,,, wives ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,123248,428744,Greek,30427,ἐποπτεύσαντες,epopteusantes,V-APA-NMP,Verb - Aorist Participle Active - Nominative Masculine Plural,2029,1 Peter 3:2,,, when they see ,,"To be an eyewitness of, behold, look upon. From epi and a derivative of optanomai; to inspect, i.e. Watch."
999999,123249,428745,Greek,30427,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123254,428746,Greek,30427,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,123250,428747,Greek,30427,ἐν,en,Prep,Preposition,1722,,,, vvv ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,123252,428748,Greek,30427,ἁγνὴν,hagnēn,Adj-AFS,Adjective - Accusative Feminine Singular,53,,,, pure ,,"From the same as hagios; properly, clean, i.e. innocent, modest, perfect."
999999,123251,428749,Greek,30427,φόβῳ,phobō,N-DMS,Noun - Dative Masculine Singular,5401,,,, [and] reverent ,,"(a) fear, terror, alarm, (b) the object or cause of fear, (c) reverence, respect. From a primary phebomai; alarm or fright."
999999,123253,428750,Greek,30427,ἀναστροφὴν,anastrophēn,N-AFS,Noun - Accusative Feminine Singular,391,,,, demeanor . ,,"Dealing with other men, conduct, life, behavior, manner of life. From anastrepho; behavior."
999999,123255,428751,Greek,30428,ὧν,hōn,RelPro-GFP,Personal / Relative Pronoun - Genitive Feminine Plural,3739,1 Peter 3:3,,, [Your beauty] ,,"Who, which, what, that. "
999999,123257,428752,Greek,30428,οὐχ,ouch,Adv,Adverb,3756,,,, {should} not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,123256,428753,Greek,30428,ἔστω,estō,V-PMA-3S,Verb - Present Imperative Active - 3rd Person Singular,1510,,,, come ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,123258,428754,Greek,30428,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, [from] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123259,428755,Greek,30428,ἔξωθεν,exōthen,Adv,Adverb,1855,,,, outward ,,"(a) from outside, from without, (b) outside, both as adj. and prep; with article: the outside. From exo; external(-ly)."
999999,123268,428756,Greek,30428,κόσμος,kosmos,N-NMS,Noun - Nominative Masculine Singular,2889,,,," adornment , ",,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,123260,428757,Greek,30428,ἐμπλοκῆς,emplokēs,N-GFS,Noun - Genitive Feminine Singular,1708,,,, [such as] braided ,,"A plaiting, braiding. From empleko; elaborate braiding of the hair."
999999,123261,428758,Greek,30428,τριχῶν,trichōn,N-GFP,Noun - Genitive Feminine Plural,2359,,,, hair ,,"Hair (of the head or of animals). Genitive case trichos, etc. of uncertain derivation; hair."
999999,123262,428759,Greek,30428,καὶ,kai,Conj,Conjunction,2532,,,, or ,,"And, even, also, namely. "
999999,123263,428760,Greek,30428,περιθέσεως,peritheseōs,N-GFS,Noun - Genitive Feminine Singular,4025,,,, - ,,"A putting around or on (as of ornaments). From peritithemi; a putting all around, i.e. Decorating oneself with."
999999,123264,428761,Greek,30428,χρυσίων,chrysiōn,N-GNP,Noun - Genitive Neuter Plural,5553,,,, gold [jewelry] ,,"A piece of gold, golden ornament. Diminutive of chrusos; a golden article, i.e. Gold plating, ornament, or coin."
999999,123265,428762,Greek,30428,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,123266,428763,Greek,30428,ἐνδύσεως,endyseōs,N-GFS,Noun - Genitive Feminine Singular,1745,,,, - ,,A putting on of clothing. From enduo; investment with clothing.
999999,123267,428764,Greek,30428,ἱματίων,himatiōn,N-GNP,Noun - Genitive Neuter Plural,2440,,,," fine clothes , ",,"A long flowing outer garment, tunic. Neuter of a presumed derivative of ennumi; a dress."
999999,123269,428765,Greek,30429,ἀλλ’,all’,Conj,Conjunction,235,1 Peter 3:4,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,123270,428766,Greek,30429,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, from the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123271,428767,Greek,30429,κρυπτὸς,kryptos,Adj-NMS,Adjective - Nominative Masculine Singular,2927,,,, inner ,,"From krupto; concealed, i.e. Private."
999999,123274,428768,Greek,30429,ἄνθρωπος,anthrōpos,N-NMS,Noun - Nominative Masculine Singular,444,,,, disposition ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,123272,428769,Greek,30429,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of [your] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123273,428770,Greek,30429,καρδίας,kardias,N-GFS,Noun - Genitive Feminine Singular,2588,,,," heart , ",,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,123275,428771,Greek,30429,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,123276,428772,Greek,30429,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123277,428773,Greek,30429,ἀφθάρτῳ,aphthartō,Adj-DMS,Adjective - Dative Masculine Singular,862,,,, unfading [ beauty ] ,,"Indestructible, imperishable, incorruptible; hence: immortal. Undecaying."
999999,123278,428774,Greek,30429,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, of a ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,123279,428775,Greek,30429,πραέως,praeōs,Adj-GNS,Adjective - Genitive Neuter Singular,4239,,,, gentle ,,"Mild, gentle. Apparently a primary word; mild, i.e. humble."
999999,123280,428776,Greek,30429,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,123281,428777,Greek,30429,ἡσυχίου,hēsychiou,Adj-GNS,Adjective - Genitive Neuter Singular,2272,,,, quiet ,,"A prolonged form of a compound probably of a derivative of the base of hedraios and perhaps echo; properly, keeping one's seat, i.e. still."
