Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,106526,412022,Greek,29372,εἰς,eis,Prep,Preposition,1519,Philippians 1:10,,, so that ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,106529,412023,Greek,29372,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,106527,412024,Greek,29372,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106528,412025,Greek,29372,δοκιμάζειν,dokimazein,V-PNA,Verb - Present Infinitive Active,1381,,,, may be able to test and prove ,,"From dokimos; to test; by implication, to approve."
999999,106530,412026,Greek,29372,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106531,412027,Greek,29372,διαφέροντα,diapheronta,V-PPA-ANP,Verb - Present Participle Active - Accusative Neuter Plural,1308,,,, is best ,,"From dia and phero; to bear through, i.e. transport; usually to bear apart, i.e. to toss about; subjectively, to |differ|, or surpass."
999999,106532,412028,Greek,29372,ἵνα,hina,Conj,Conjunction,2443,,,, [and] ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,106533,412029,Greek,29372,ἦτε,ēte,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,1510,,,, may be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,106534,412030,Greek,29372,εἰλικρινεῖς,eilikrineis,Adj-NMP,Adjective - Nominative Masculine Plural,1506,,,, pure ,,"(originally: unmixed), pure, uncontaminated, sincere. From heile and krino; judged by sunlight, i.e. Tested as genuine."
999999,106535,412031,Greek,29372,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,106536,412032,Greek,29372,ἀπρόσκοποι,aproskopoi,Adj-NMP,Adjective - Nominative Masculine Plural,677,,,, blameless ,,"(free from hurt or harm, hence) not offending, not causing offence, blameless. Passively, faultless, i.e. Not led into sin."
999999,106537,412033,Greek,29372,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,106538,412034,Greek,29372,ἡμέραν,hēmeran,N-AFS,Noun - Accusative Feminine Singular,2250,,,, [the] day ,,"A day, the period from sunrise to sunset. "
999999,106539,412035,Greek,29372,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," of Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,106540,412036,Greek,29373,πεπληρωμένοι,peplērōmenoi,V-RPM/P-NMP,Verb - Perfect Participle Middle or Passive - Nominative Masculine Plural,4137,Philippians 1:11,,, filled ,,"From pleres; to make replete, i.e. to cram, level up, or to furnish, satisfy, execute, finish, verify, etc."
999999,106541,412037,Greek,29373,καρπὸν,karpon,N-AMS,Noun - Accusative Masculine Singular,2590,,,, with [the] fruit ,,"Probably from the base of harpazo; fruit, literally or figuratively."
999999,106542,412038,Greek,29373,δικαιοσύνης,dikaiosynēs,N-GFS,Noun - Genitive Feminine Singular,1343,,,, of righteousness ,,From dikaios; equity; specially justification.
999999,106543,412039,Greek,29373,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, that [comes] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106544,412040,Greek,29373,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,106545,412041,Greek,29373,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,106546,412042,Greek,29373,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,106547,412043,Greek,29373,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,106548,412044,Greek,29373,δόξαν,doxan,N-AFS,Noun - Accusative Feminine Singular,1391,,,, [the] glory ,,"From the base of dokeo; glory, in a wide application."
999999,106549,412045,Greek,29373,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,106550,412046,Greek,29373,ἔπαινον,epainon,N-AMS,Noun - Accusative Masculine Singular,1868,,,, praise ,,"Commendation, praise, approval. From epi and the base of aineo; laudation; concretely, a commendable thing."
999999,106551,412047,Greek,29373,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,106553,412048,Greek,29374,δὲ,de,Conj,Conjunction,1161,Philippians 1:12,Paul’s Trials Advance the Gospel,(James 1:2–12), Now ,,"A primary particle; but, and, etc."
999999,106555,412049,Greek,29374,βούλομαι,boulomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,1014,,,, I want ,,"To will, intend, desire, wish. Middle voice of a primary verb; to |will, | i.e. be willing."
999999,106554,412050,Greek,29374,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,106552,412051,Greek,29374,Γινώσκειν,Ginōskein,V-PNA,Verb - Present Infinitive Active,1097,,,," to know , ",,A prolonged form of a primary verb; to |know| in a great variety of applications and with many implications.
999999,106556,412052,Greek,29374,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,106557,412053,Greek,29374,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,106558,412054,Greek,29374,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, my circumstances ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106559,412055,Greek,29374,κατ’,kat’,Prep,Preposition,2596,,,, . . . ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,106560,412056,Greek,29374,ἐμὲ,eme,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,106561,412057,Greek,29374,μᾶλλον,mallon,Adv,Adverb,3123,,,, {have} actually ,,"More, rather. Neuter of the comparative of the same as malista; more) or rather."
999999,106566,412058,Greek,29374,ἐλήλυθεν,elēlythen,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,2064,,,, served ,,"To come, go. "
999999,106562,412059,Greek,29374,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,106563,412060,Greek,29374,προκοπὴν,prokopēn,N-AFS,Noun - Accusative Feminine Singular,4297,,,, advance ,,"Progress, advancement. From prokopto; progress, i.e. Advancement."
999999,106564,412061,Greek,29374,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106565,412062,Greek,29374,εὐαγγελίου,euangeliou,N-GNS,Noun - Genitive Neuter Singular,2098,,,, gospel . ,,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,106567,412063,Greek,29375,ὥστε,hōste,Conj,Conjunction,5620,Philippians 1:13,,," As a result , ",,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,106574,412064,Greek,29375,γενέσθαι,genesthai,V-ANM,Verb - Aorist Infinitive Middle,1096,,,, it has become ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,106571,412065,Greek,29375,φανεροὺς,phanerous,Adj-AMP,Adjective - Accusative Masculine Plural,5318,,,, clear ,,"Apparent, clear, visible, manifest; adv: clearly. From phaino; shining, i.e. Apparent; neuter publicly, externally."
999999,106575,412066,Greek,29375,ἐν,en,Prep,Preposition,1722,,,, throughout ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,106577,412067,Greek,29375,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106576,412068,Greek,29375,ὅλῳ,holō,Adj-DNS,Adjective - Dative Neuter Singular,3650,,,, whole ,,"All, the whole, entire, complete. A primary word; |whole| or |all|, i.e. Complete, especially as noun or adverb."
999999,106578,412069,Greek,29375,πραιτωρίῳ,praitōriō,N-DNS,Noun - Dative Neuter Singular,4232,,,, palace guard ,Or <i>all the Praetorium</i>,Of Latin origin; the praetorium or governor's courtroom.
999999,106579,412070,Greek,29375,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,106580,412071,Greek,29375,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106582,412072,Greek,29375,πᾶσιν,pasin,Adj-DMP,Adjective - Dative Masculine Plural,3956,,,, everyone ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,106581,412073,Greek,29375,λοιποῖς,loipois,Adj-DMP,Adjective - Dative Masculine Plural,3062,,,, else [that] ,,"Left, left behind, the remainder, the rest, the others. Masculine plural of a derivative of leipo; remaining ones."
999999,106570,412074,Greek,29375,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, I am ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,106568,412075,Greek,29375,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106569,412076,Greek,29375,δεσμούς,desmous,N-AMP,Noun - Accusative Masculine Plural,1199,,,, in chains ,,"Or desmos des-mos' neuter and masculine respectively from deo; a band, i.e. Ligament or shackle; figuratively, an impediment or disability."
999999,106572,412077,Greek,29375,ἐν,en,Prep,Preposition,1722,,,, for ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,106573,412078,Greek,29375,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,106583,412079,Greek,29376,καὶ,kai,Conj,Conjunction,2532,Philippians 1:14,,, And ,,"And, even, also, namely. "
999999,106584,412080,Greek,29376,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106585,412081,Greek,29376,πλείονας,pleionas,Adj-AMP-C,Adjective - Accusative Masculine Plural - Comparative,4119,,,, most ,,"Or neuter pleion, or pleon comparative of polus; more in quantity, number, or quality; also the major portion."
999999,106586,412082,Greek,29376,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106587,412083,Greek,29376,ἀδελφῶν,adelphōn,N-GMP,Noun - Genitive Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,106590,412084,Greek,29376,πεποιθότας,pepoithotas,V-RPA-AMP,Verb - Perfect Participle Active - Accusative Masculine Plural,3982,,,, confident ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,106588,412085,Greek,29376,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,106589,412086,Greek,29376,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,106591,412087,Greek,29376,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, by ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,106593,412088,Greek,29376,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,106592,412089,Greek,29376,δεσμοῖς,desmois,N-DMP,Noun - Dative Masculine Plural,1199,,,," chains , ",,"Or desmos des-mos' neuter and masculine respectively from deo; a band, i.e. Ligament or shackle; figuratively, an impediment or disability."
999999,106595,412090,Greek,29376,τολμᾶν,tolman,V-PNA,Verb - Present Infinitive Active,5111,,,, [now] dare ,,"To dare, endure, be bold, have courage, make up the mind. From tolma; to venture; by implication, to be courageous."
999999,106594,412091,Greek,29376,περισσοτέρως,perissoterōs,Adv,Adverb,4057,,,, more greatly ,,"Greatly, exceedingly, abundantly, vehemently. Adverb from perissos; superabundantly."
999999,106599,412092,Greek,29376,λαλεῖν,lalein,V-PNA,Verb - Present Infinitive Active,2980,,,, to speak ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,106597,412093,Greek,29376,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
