Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,125357,430853,Greek,30548,αἷμα,haima,N-NNS,Noun - Nominative Neuter Singular,129,,,, blood ,,"Blood, literally, figuratively or specially; by implication, bloodshed, also kindred."
999999,125358,430854,Greek,30548,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, of Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,125361,430855,Greek,30548,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,125359,430856,Greek,30548,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125360,430857,Greek,30548,Υἱοῦ,Huiou,N-GMS,Noun - Genitive Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,125362,430858,Greek,30548,καθαρίζει,katharizei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2511,,,, cleanses ,,"To cleanse, make clean, literally, ceremonially, or spiritually, according to context. From katharos; to cleanse."
999999,125363,430859,Greek,30548,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125364,430860,Greek,30548,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,125365,430861,Greek,30548,πάσης,pasēs,Adj-GFS,Adjective - Genitive Feminine Singular,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,125366,430862,Greek,30548,ἁμαρτίας,hamartias,N-GFS,Noun - Genitive Feminine Singular,266,,,, sin . ,,From hamartano; a sin.
999999,125367,430863,Greek,30549,Ἐὰν,Ean,Conj,Conjunction,1437,1 John 1:8,,, If ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,125368,430864,Greek,30549,εἴπωμεν,eipōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,2036,,,, we say ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,125369,430865,Greek,30549,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,125372,430866,Greek,30549,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, we have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,125371,430867,Greek,30549,οὐκ,ouk,Adv,Adverb,3756,,,, no ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,125370,430868,Greek,30549,ἁμαρτίαν,hamartian,N-AFS,Noun - Accusative Feminine Singular,266,,,," sin , ",,From hamartano; a sin.
999999,125374,430869,Greek,30549,πλανῶμεν,planōmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,4105,,,, we deceive ,,"To lead astray, deceive, cause to wander. From plane; to roam."
999999,125373,430870,Greek,30549,ἑαυτοὺς,heautous,RefPro-AM3P,Reflexive Pronoun - Accusative Masculine 3rd Person Plural,1438,,,," ourselves , ",,"Himself, herself, itself. "
999999,125375,430871,Greek,30549,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125376,430872,Greek,30549,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125377,430873,Greek,30549,ἀλήθεια,alētheia,N-NFS,Noun - Nominative Feminine Singular,225,,,, truth ,,From alethes; truth.
999999,125379,430874,Greek,30549,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,125378,430875,Greek,30549,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,125380,430876,Greek,30549,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125381,430877,Greek,30549,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125382,430878,Greek,30550,ἐὰν,ean,Conj,Conjunction,1437,1 John 1:9,,, If ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,125383,430879,Greek,30550,ὁμολογῶμεν,homologōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,3670,,,, we confess ,,"From a compound of the base of homou and logos; to assent, i.e. Covenant, acknowledge."
999999,125386,430880,Greek,30550,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125384,430881,Greek,30550,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125385,430882,Greek,30550,ἁμαρτίας,hamartias,N-AFP,Noun - Accusative Feminine Plural,266,,,," sins , ",,From hamartano; a sin.
999999,125388,430883,Greek,30550,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, He is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,125387,430884,Greek,30550,πιστός,pistos,Adj-NMS,Adjective - Nominative Masculine Singular,4103,,,, faithful ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,125389,430885,Greek,30550,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125390,430886,Greek,30550,δίκαιος,dikaios,Adj-NMS,Adjective - Nominative Masculine Singular,1342,,,, just ,,"From dike; equitable; by implication, innocent, holy."
999999,125391,430887,Greek,30550,ἵνα,hina,Conj,Conjunction,2443,,,, to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,125392,430888,Greek,30550,ἀφῇ,aphē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,863,,,, forgive ,,"From apo and hiemi; to send forth, in various applications."
999999,125393,430889,Greek,30550,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125394,430890,Greek,30550,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, [our] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125395,430891,Greek,30550,ἁμαρτίας,hamartias,N-AFP,Noun - Accusative Feminine Plural,266,,,, sins ,,From hamartano; a sin.
999999,125396,430892,Greek,30550,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125397,430893,Greek,30550,καθαρίσῃ,katharisē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2511,,,, to cleanse ,,"To cleanse, make clean, literally, ceremonially, or spiritually, according to context. From katharos; to cleanse."
999999,125398,430894,Greek,30550,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125399,430895,Greek,30550,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,125400,430896,Greek,30550,πάσης,pasēs,Adj-GFS,Adjective - Genitive Feminine Singular,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,125401,430897,Greek,30550,ἀδικίας,adikias,N-GFS,Noun - Genitive Feminine Singular,93,,,, unrighteousness . ,,"Injustice, unrighteousness, hurt. From adikos; injustice; morally, wrongfulness."
999999,125402,430898,Greek,30551,ἐὰν,ean,Conj,Conjunction,1437,1 John 1:10,,, If ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,125403,430899,Greek,30551,εἴπωμεν,eipōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,2036,,,, we say ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,125404,430900,Greek,30551,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,125405,430901,Greek,30551,οὐχ,ouch,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,125406,430902,Greek,30551,ἡμαρτήκαμεν,hēmartēkamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,264,,,," we have not sinned , ",,"Perhaps from a and the base of meros; properly, to miss the mark, i.e. to err, especially to sin."
999999,125408,430903,Greek,30551,ποιοῦμεν,poioumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,4160,,,, we make Him out to be ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,125409,430904,Greek,30551,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,125407,430905,Greek,30551,ψεύστην,pseustēn,N-AMS,Noun - Accusative Masculine Singular,5583,,,," a liar , ",,"A liar, deceiver. From pseudomai; a falsifier."
999999,125410,430906,Greek,30551,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,125413,430907,Greek,30551,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,125411,430908,Greek,30551,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,125412,430909,Greek,30551,λόγος,logos,N-NMS,Noun - Nominative Masculine Singular,3056,,,, word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,125415,430910,Greek,30551,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,125414,430911,Greek,30551,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,125416,430912,Greek,30551,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,125417,430913,Greek,30551,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125419,430914,Greek,30552,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,1 John 2:1,Jesus Our Advocate,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,125418,430915,Greek,30552,Τεκνία,Teknia,N-VNP,Noun - Vocative Neuter Plural,5040,,,," little children , ",,"A little child. Diminutive of teknon; an infant, i.e. darlings."
999999,125421,430916,Greek,30552,γράφω,graphō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1125,,,, I am writing ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,125420,430917,Greek,30552,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,, these things ,,"This; he, she, it. "
999999,125422,430918,Greek,30552,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you ,,You. The person pronoun of the second person singular; thou.
999999,125423,430919,Greek,30552,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,125424,430920,Greek,30552,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,125425,430921,Greek,30552,ἁμάρτητε,hamartēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,264,,,, you will not sin . ,,"Perhaps from a and the base of meros; properly, to miss the mark, i.e. to err, especially to sin."
999999,125426,430922,Greek,30552,καὶ,kai,Conj,Conjunction,2532,,,, [But] ,,"And, even, also, namely. "
999999,125427,430923,Greek,30552,ἐάν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,125428,430924,Greek,30552,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,125429,430925,Greek,30552,ἁμάρτῃ,hamartē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,264,,,," does sin , ",,"Perhaps from a and the base of meros; properly, to miss the mark, i.e. to err, especially to sin."
999999,125431,430926,Greek,30552,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, we have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,125430,430927,Greek,30552,Παράκλητον,Paraklēton,N-AMS,Noun - Accusative Masculine Singular,3875,,,, an advocate ,,"(a) an advocate, intercessor, (b) a consoler, comforter, helper, (c) Paraclete. An intercessor, consoler."
999999,125432,430928,Greek,30552,πρὸς,pros,Prep,Preposition,4314,,,, before ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,125433,430929,Greek,30552,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
