Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,114727,420223,Greek,29894,Παῦλος,Paulos,N-NMS,Noun - Nominative Masculine Singular,3972,Titus 1:1,Paul’s Greeting to Titus,(2 Corinthians 8:16–24)," Paul , ",,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,114728,420224,Greek,29894,δοῦλος,doulos,N-NMS,Noun - Nominative Masculine Singular,1401,,,, a servant ,,"(a) (as adj.) enslaved, (b) (as noun) a (male) slave. From deo; a slave."
999999,114729,420225,Greek,29894,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,114731,420226,Greek,29894,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,114730,420227,Greek,29894,ἀπόστολος,apostolos,N-NMS,Noun - Nominative Masculine Singular,652,,,, an apostle ,,"From apostello; a delegate; specially, an ambassador of the Gospel; officially a commissioner of Christ."
999999,114732,420228,Greek,29894,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, of Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,114733,420229,Greek,29894,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,114734,420230,Greek,29894,κατὰ,kata,Prep,Preposition,2596,,,, for ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,114735,420231,Greek,29894,πίστιν,pistin,N-AFS,Noun - Accusative Feminine Singular,4102,,,, [the] faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,114737,420232,Greek,29894,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,114736,420233,Greek,29894,ἐκλεκτῶν,eklektōn,Adj-GMP,Adjective - Genitive Masculine Plural,1588,,,, elect ,,"From eklegomai; select; by implication, favorite."
999999,114738,420234,Greek,29894,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114739,420235,Greek,29894,ἐπίγνωσιν,epignōsin,N-AFS,Noun - Accusative Feminine Singular,1922,,,, [their] knowledge ,,"From epiginosko; recognition, i.e. full discernment, acknowledgement."
999999,114740,420236,Greek,29894,ἀληθείας,alētheias,N-GFS,Noun - Genitive Feminine Singular,225,,,, of [the] truth ,,From alethes; truth.
999999,114741,420237,Greek,29894,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, that ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114742,420238,Greek,29894,κατ’,kat’,Prep,Preposition,2596,,,, leads to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,114743,420239,Greek,29894,εὐσέβειαν,eusebeian,N-AFS,Noun - Accusative Feminine Singular,2150,,,," godliness , ",,"Piety (towards God), godliness, devotion, godliness. From eusebes; piety; specially, the gospel scheme."
999999,114744,420240,Greek,29895,ἐπ’,ep’,Prep,Preposition,1909,Titus 1:2,,, in ,,"On, to, against, on the basis of, at. "
999999,114745,420241,Greek,29895,ἐλπίδι,elpidi,N-DFS,Noun - Dative Feminine Singular,1680,,,, [the] hope ,,"Hope, expectation, trust, confidence. From a primary elpo; expectation or confidence."
999999,114747,420242,Greek,29895,αἰωνίου,aiōniou,Adj-GFS,Adjective - Genitive Feminine Singular,166,,,, of eternal ,,From aion; perpetual.
999999,114746,420243,Greek,29895,ζωῆς,zōēs,N-GFS,Noun - Genitive Feminine Singular,2222,,,," life , ",,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,114748,420244,Greek,29895,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, which ,,"Who, which, what, that. "
999999,114750,420245,Greek,29895,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114752,420246,Greek,29895,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,114751,420247,Greek,29895,ἀψευδὴς,apseudēs,Adj-NMS,Adjective - Nominative Masculine Singular,893,,,," who cannot lie , ",,"Not guilty of falsehood, truthful. Veracious."
999999,114749,420248,Greek,29895,ἐπηγγείλατο,epēngeilato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1861,,,, promised ,,"From epi and the base of aggelos; to announce upon, i.e. to engage to do something, to assert something respecting oneself."
999999,114753,420249,Greek,29895,πρὸ,pro,Prep,Preposition,4253,,,, before ,,"A primary preposition; |fore|, i.e. In front of, prior to."
999999,114754,420250,Greek,29895,χρόνων,chronōn,N-GMP,Noun - Genitive Masculine Plural,5550,,,, time ,,"A space of time or interval; by extension, an individual opportunity; by implication, delay."
999999,114755,420251,Greek,29895,αἰωνίων,aiōniōn,Adj-GMP,Adjective - Genitive Masculine Plural,166,,,, began . ,Literally <i>before times eternal</i>,From aion; perpetual.
999999,114759,420252,Greek,29896,ἰδίοις,idiois,Adj-DMP,Adjective - Dative Masculine Plural,2398,Titus 1:3,,, [In His] own ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,114758,420253,Greek,29896,καιροῖς,kairois,N-DMP,Noun - Dative Masculine Plural,2540,,,, time ,,"Fitting season, season, opportunity, occasion, time. Of uncertain affinity; an occasion, i.e. Set or proper time."
999999,114756,420254,Greek,29896,ἐφανέρωσεν,ephanerōsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,5319,,,, He has made ,,"To make clear (visible, manifest), make known. From phaneros; to render apparent."
999999,114757,420255,Greek,29896,δὲ,de,Conj,Conjunction,1161,,,, . . . ,,"A primary particle; but, and, etc."
999999,114760,420256,Greek,29896,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114762,420257,Greek,29896,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114761,420258,Greek,29896,λόγον,logon,N-AMS,Noun - Accusative Masculine Singular,3056,,,, word {evident} ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,114763,420259,Greek,29896,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114764,420260,Greek,29896,κηρύγματι,kērygmati,N-DNS,Noun - Dative Neuter Singular,2782,,,, [the] proclamation ,,"A proclamation, preaching. From kerusso; a proclamation."
999999,114766,420261,Greek,29896,ἐπιστεύθην,episteuthēn,V-AIP-1S,Verb - Aorist Indicative Passive - 1st Person Singular,4100,,,, entrusted ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,114765,420262,Greek,29896,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, vvv ,,"Who, which, what, that. "
999999,114767,420263,Greek,29896,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, to me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114768,420264,Greek,29896,κατ’,kat’,Prep,Preposition,2596,,,, by ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,114769,420265,Greek,29896,ἐπιταγὴν,epitagēn,N-AFS,Noun - Accusative Feminine Singular,2003,,,, [the] command ,,"Instruction, command, order, authority. From epitasso; an injunction or decree; by implication, authoritativeness."
999999,114773,420266,Greek,29896,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,114772,420267,Greek,29896,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114770,420268,Greek,29896,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114771,420269,Greek,29896,Σωτῆρος,Sōtēros,N-GMS,Noun - Genitive Masculine Singular,4990,,,, Savior . ,,"A savior, deliverer, preserver. From sozo; a deliverer, i.e. God or Christ."
999999,114774,420270,Greek,29897,Τίτῳ,Titō,N-DMS,Noun - Dative Masculine Singular,5103,Titus 1:4,,," To Titus , ",,"Of Latin origin but uncertain significance; Titus, a Christian."
999999,114775,420271,Greek,29897,γνησίῳ,gnēsiō,Adj-DNS,Adjective - Dative Neuter Singular,1103,,,, [my] true ,,"From the same as genesia; legitimate, i.e. Genuine."
999999,114776,420272,Greek,29897,τέκνῳ,teknō,N-DNS,Noun - Dative Neuter Singular,5043,,,, child ,,"A child, descendent, inhabitant. From the base of timoria; a child."
999999,114777,420273,Greek,29897,κατὰ,kata,Prep,Preposition,2596,,,, in ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,114778,420274,Greek,29897,κοινὴν,koinēn,Adj-AFS,Adjective - Accusative Feminine Singular,2839,,,, [our] common ,,"Probably from sun; common, i.e. shared by all or several, or profane."
999999,114779,420275,Greek,29897,πίστιν,pistin,N-AFS,Noun - Accusative Feminine Singular,4102,,,, faith : ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,114780,420276,Greek,29897,Χάρις,Charis,N-NFS,Noun - Nominative Feminine Singular,5485,,,, Grace ,,"From chairo; graciousness, of manner or act."
999999,114781,420277,Greek,29897,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114782,420278,Greek,29897,εἰρήνη,eirēnē,N-NFS,Noun - Nominative Feminine Singular,1515,,,, peace ,,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,114783,420279,Greek,29897,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,114784,420280,Greek,29897,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,114785,420281,Greek,29897,Πατρὸς,Patros,N-GMS,Noun - Genitive Masculine Singular,3962,,,, [the] Father ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,114786,420282,Greek,29897,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114787,420283,Greek,29897,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,114788,420284,Greek,29897,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,114791,420285,Greek,29897,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114789,420286,Greek,29897,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114790,420287,Greek,29897,Σωτῆρος,Sōtēros,N-GMS,Noun - Genitive Masculine Singular,4990,,,, Savior . ,,"A savior, deliverer, preserver. From sozo; a deliverer, i.e. God or Christ."
999999,114793,420288,Greek,29898,χάριν,charin,Prep,Preposition,5484,Titus 1:5,Appointing Elders on Crete,(1 Timothy 3:1–7; 1 Peter 5:1–4), The reason ,,"Accusative case of charis as preposition; through favor of, i.e. On account of."
999999,114792,420289,Greek,29898,Τούτου,Toutou,DPro-GNS,Demonstrative Pronoun - Genitive Neuter Singular,3778,,,, . . . ,,"This; he, she, it. "
999999,114794,420290,Greek,29898,ἀπέλιπόν,apelipon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,620,,,, I left ,,"From apo and leipo; to leave behind; by implication, to forsake."
999999,114795,420291,Greek,29898,σε,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,114796,420292,Greek,29898,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114797,420293,Greek,29898,Κρήτῃ,Krētē,N-DFS,Noun - Dative Feminine Singular,2914,,,, Crete ,,"Crete. Of uncertain derivation; Crete, an island in the Mediterranean."
999999,114798,420294,Greek,29898,ἵνα,hina,Conj,Conjunction,2443,,,, [was] that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,114801,420295,Greek,29898,ἐπιδιορθώσῃ,epidiorthōsē,V-ASM-2S,Verb - Aorist Subjunctive Middle - 2nd Person Singular,1930,,,, you would set in order ,,"From epi and a derivative of orthos; to straighten further, i.e. arrange additionally."
999999,114799,420296,Greek,29898,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, what was ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114800,420297,Greek,29898,λείποντα,leiponta,V-PPA-ANP,Verb - Present Participle Active - Accusative Neuter Plural,3007,,,, unfinished ,,"A primary verb; to leave, i.e. to fail or be absent."
999999,114802,420298,Greek,29898,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114803,420299,Greek,29898,καταστήσῃς,katastēsēs,V-ASA-2S,Verb - Aorist Subjunctive Active - 2nd Person Singular,2525,,,, appoint ,,"From kata and histemi; to place down, i.e. to designate, constitute, convoy."
999999,114806,420300,Greek,29898,πρεσβυτέρους,presbyterous,Adj-AMP,Adjective - Accusative Masculine Plural,4245,,,, elders ,,"Comparative of presbus; older; as noun, a senior; specially, an Israelite Sanhedrist or Christian |presbyter|."
999999,114804,420301,Greek,29898,κατὰ,kata,Prep,Preposition,2596,,,, in every ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,114805,420302,Greek,29898,πόλιν,polin,N-AFS,Noun - Accusative Feminine Singular,4172,,,," town , ",,"A city, the inhabitants of a city. Probably from the same as polemos, or perhaps from polus; a town."
999999,114807,420303,Greek,29898,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,114808,420304,Greek,29898,ἐγώ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114810,420305,Greek,29898,διεταξάμην,dietaxamēn,V-AIM-1S,Verb - Aorist Indicative Middle - 1st Person Singular,1299,,,, directed ,,"To give orders to, prescribe, arrange. From dia and tasso; to arrange thoroughly, i.e. institute, prescribe, etc."
999999,114809,420306,Greek,29898,σοι,soi,PPro-D2S,Personal / Possessive Pronoun - Dative 2nd Person Singular,4771,,,, you . ,,You. The person pronoun of the second person singular; thou.
999999,114811,420307,Greek,29899,εἴ,ei,Conj,Conjunction,1487,Titus 1:6,,, [An elder must] ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,114812,420308,Greek,29899,τίς,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, . . . ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,114813,420309,Greek,29899,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114814,420310,Greek,29899,ἀνέγκλητος,anenklētos,Adj-NMS,Adjective - Nominative Masculine Singular,410,,,," blameless , ",,"Irreproachable, blameless. Unaccused, i.e. irreproachable."
999999,114817,420311,Greek,29899,ἀνήρ,anēr,N-NMS,Noun - Nominative Masculine Singular,435,,,, [the] husband ,,"A male human being; a man, husband. A primary word; a man."
999999,114815,420312,Greek,29899,μιᾶς,mias,Adj-GFS,Adjective - Genitive Feminine Singular,1520,,,, of but one ,,One. (including the neuter Hen); a primary numeral; one.
999999,114816,420313,Greek,29899,γυναικὸς,gynaikos,N-GFS,Noun - Genitive Feminine Singular,1135,,,," wife , ",Or <i>faithful to his wife</i>,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,114819,420314,Greek,29899,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, having ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,114818,420315,Greek,29899,τέκνα,tekna,N-ANP,Noun - Accusative Neuter Plural,5043,,,, children ,,"A child, descendent, inhabitant. From the base of timoria; a child."
999999,114820,420316,Greek,29899,πιστά,pista,Adj-ANP,Adjective - Accusative Neuter Plural,4103,,,, who are believers ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,114821,420317,Greek,29899,μὴ,mē,Adv,Adverb,3361,,,, [and who are] not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114822,420318,Greek,29899,ἐν,en,Prep,Preposition,1722,,,, open to ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114823,420319,Greek,29899,κατηγορίᾳ,katēgoria,N-DFS,Noun - Dative Feminine Singular,2724,,,, accusation ,,"An accusation, charge. From kategoros; a complaint, i.e. Criminal charge."
999999,114824,420320,Greek,29899,ἀσωτίας,asōtias,N-GFS,Noun - Genitive Feminine Singular,810,,,, of indiscretion ,,"Wantonness, profligacy, wastefulness. From a compound of a and a presumed derivative of sozo; properly, unsavedness, i.e. profligacy."
999999,114825,420321,Greek,29899,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,114826,420322,Greek,29899,ἀνυπότακτα,anypotakta,Adj-ANP,Adjective - Accusative Neuter Plural,506,,,, insubordination . ,,"Not subject to rule, unruly. Unsubdued, i.e. Insubordinate."
999999,114828,420323,Greek,29900,γὰρ,gar,Conj,Conjunction,1063,Titus 1:7,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,114833,420324,Greek,29900,ὡς,hōs,Adv,Adverb,5613,,,, As ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,114834,420325,Greek,29900,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,114835,420326,Greek,29900,οἰκονόμον,oikonomon,N-AMS,Noun - Accusative Masculine Singular,3623,,,," steward , ",,"A household manager, a steward, guardian. "
999999,114829,420327,Greek,29900,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114830,420328,Greek,29900,ἐπίσκοπον,episkopon,N-AMS,Noun - Accusative Masculine Singular,1985,,,, an overseer ,,"From epi and skopos; a superintendent, i.e. Christian officer in genitive case charge of a church."
999999,114827,420329,Greek,29900,Δεῖ,Dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, must ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,114832,420330,Greek,29900,εἶναι,einai,V-PNA,Verb - Present Infinitive Active,1510,,,, be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114831,420331,Greek,29900,ἀνέγκλητον,anenklēton,Adj-AMS,Adjective - Accusative Masculine Singular,410,,,, above reproach — ,,"Irreproachable, blameless. Unaccused, i.e. irreproachable."
999999,114836,420332,Greek,29900,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114837,420333,Greek,29900,αὐθάδη,authadē,Adj-AMS,Adjective - Accusative Masculine Singular,829,,,," self-absorbed , ",,"Self-satisfied, arrogant, stubborn. From autos and the base of hedone; self-pleasing, i.e. Arrogant."
999999,114838,420334,Greek,29900,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114839,420335,Greek,29900,ὀργίλον,orgilon,Adj-AMS,Adjective - Accusative Masculine Singular,3711,,,," quick-tempered , ",,"Prone to anger, passionate. From orge; irascible."
999999,114840,420336,Greek,29900,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114841,420337,Greek,29900,πάροινον,paroinon,Adj-AMS,Adjective - Accusative Masculine Singular,3943,,,," given to drunkenness , ",,"Given to wine, drunken, quarrelsome. From para and oinos; staying near wine, i.e. Tippling."
999999,114842,420338,Greek,29900,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114843,420339,Greek,29900,πλήκτην,plēktēn,N-AMS,Noun - Accusative Masculine Singular,4131,,,," violent , ",,"A striker, contentious person, brawler. From plesso; a smiter, i.e. Pugnacious."
999999,114844,420340,Greek,29900,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114845,420341,Greek,29900,αἰσχροκερδῆ,aischrokerdē,Adj-AMS,Adjective - Accusative Masculine Singular,146,,,, greedy for money . ,,"Greedy, fond of base gain. From aischros and kerdos; sordid."
999999,114846,420342,Greek,29901,ἀλλὰ,alla,Conj,Conjunction,235,Titus 1:8,,," Instead , ",,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,114847,420343,Greek,29901,φιλόξενον,philoxenon,Adj-AMS,Adjective - Accusative Masculine Singular,5382,,,," [he must be] hospitable , ",,"Hospitable, loving strangers. From philos and xenos; fond of guests, i.e. Hospitable."
999999,114848,420344,Greek,29901,φιλάγαθον,philagathon,Adj-AMS,Adjective - Accusative Masculine Singular,5358,,,," a lover of good , ",,"Loving what is good. From philos and agathos; fond to good, i.e. A promoter of virtue."
999999,114849,420345,Greek,29901,σώφρονα,sōphrona,Adj-AMS,Adjective - Accusative Masculine Singular,4998,,,," self-controlled , ",,"From the base of sozo and that of phren; safe in mind, i.e. Self-controlled."
999999,114850,420346,Greek,29901,δίκαιον,dikaion,Adj-AMS,Adjective - Accusative Masculine Singular,1342,,,," upright , ",,"From dike; equitable; by implication, innocent, holy."
999999,114851,420347,Greek,29901,ὅσιον,hosion,Adj-AMS,Adjective - Accusative Masculine Singular,3741,,,," holy , ",,"Holy, pious, godly, beloved of God. Of uncertain affinity; properly, right, i.e. Hallowed."
999999,114852,420348,Greek,29901,ἐγκρατῆ,enkratē,Adj-AMS,Adjective - Accusative Masculine Singular,1468,,,, [and] disciplined . ,,"Self-controlled. From en and kratos; strong in a thing, i.e. self-controlled."
999999,114853,420349,Greek,29902,ἀντεχόμενον,antechomenon,V-PPM/P-AMS,Verb - Present Participle Middle or Passive - Accusative Masculine Singular,472,Titus 1:9,,, He must hold firmly ,,"From anti and the middle voice of echo; to hold oneself opposite to, i.e. adhere to; by extension to care for."
999999,114854,420350,Greek,29902,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114858,420351,Greek,29902,πιστοῦ,pistou,Adj-GMS,Adjective - Genitive Masculine Singular,4103,,,, faithful ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,114859,420352,Greek,29902,λόγου,logou,N-GMS,Noun - Genitive Masculine Singular,3056,,,, word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,114855,420353,Greek,29902,κατὰ,kata,Prep,Preposition,2596,,,, as ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,114856,420354,Greek,29902,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114857,420355,Greek,29902,διδαχὴν,didachēn,N-AFS,Noun - Accusative Feminine Singular,1322,,,," it was taught , ",,"Teaching, doctrine, what is taught. From didasko; instruction."
999999,114860,420356,Greek,29902,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,114862,420357,Greek,29902,ᾖ,ē,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,1510,,,, he can ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114861,420358,Greek,29902,δυνατὸς,dynatos,Adj-NMS,Adjective - Nominative Masculine Singular,1415,,,, . . . ,,"(a) of persons: powerful, able, (b) of things: possible. From dunamai; powerful or capable; neuter possible."
999999,114863,420359,Greek,29902,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,114864,420360,Greek,29902,παρακαλεῖν,parakalein,V-PNA,Verb - Present Infinitive Active,3870,,,, encourage [others] ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,114865,420361,Greek,29902,ἐν,en,Prep,Preposition,1722,,,, by ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114868,420362,Greek,29902,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114869,420363,Greek,29902,ὑγιαινούσῃ,hygiainousē,V-PPA-DFS,Verb - Present Participle Active - Dative Feminine Singular,5198,,,, sound ,,"From hugies; to have sound health, i.e. Be well; figuratively, to be uncorrupt."
999999,114866,420364,Greek,29902,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114867,420365,Greek,29902,διδασκαλίᾳ,didaskalia,N-DFS,Noun - Dative Feminine Singular,1319,,,, teaching ,,"Instruction, teaching. From didaskalos; instruction."
999999,114870,420366,Greek,29902,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114873,420367,Greek,29902,ἐλέγχειν,elenchein,V-PNA,Verb - Present Infinitive Active,1651,,,, refute ,,"(a) I reprove, rebuke, discipline, (b) I expose, show to be guilty. Of uncertain affinity; to confute, admonish."
999999,114871,420368,Greek,29902,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114872,420369,Greek,29902,ἀντιλέγοντας,antilegontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,483,,,, contradict [it] . ,,"To speak or say in opposition, contradict (oppose, resist). From anti and lego; to dispute, refuse."
