Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,118894,424388,Greek,30151,μνησθήσομαι,mnēsthēsomai,V-FIP-1S,Verb - Future Indicative Passive - 1st Person Singular,3403,,,, I will remember ,,"To remember, call to mind, recall, mention. A prolonged form of mnaomai; to remind, i.e. to recall to mind."
999999,118892,424389,Greek,30151,οὐ,ou,Adv,Adverb,3756,,,, no ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,118893,424390,Greek,30151,μὴ,mē,Adv,Adverb,3361,,,, . . . ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,118895,424391,Greek,30151,ἔτι,eti,Adv,Adverb,2089,,,, more .” ,Jeremiah 31:34,"(a) of time: still, yet, even now, (b) of degree: even, further, more, in addition. Perhaps akin to etos; |yet, | still."
999999,118897,424392,Greek,30152,δὲ,de,Conj,Conjunction,1161,Hebrews 10:18,,, And ,,"A primary particle; but, and, etc."
999999,118896,424393,Greek,30152,Ὅπου,Hopou,Adv,Adverb,3699,,,, where ,,"Where, whither, in what place. From hos and pou; what(-ever) where, i.e. At whichever spot."
999999,118899,424394,Greek,30152,τούτων,toutōn,DPro-GFP,Demonstrative Pronoun - Genitive Feminine Plural,3778,,,, these ,,"This; he, she, it. "
999999,118898,424395,Greek,30152,ἄφεσις,aphesis,N-NFS,Noun - Nominative Feminine Singular,859,,,," have been forgiven , ",,"A sending away, a letting go, a release, pardon, complete forgiveness. From aphiemi; freedom; pardon."
999999,118901,424396,Greek,30152,προσφορὰ,prosphora,N-NFS,Noun - Nominative Feminine Singular,4376,,,, an offering ,,"An offering, sacrifice. From prosphero; presentation; concretely, an oblation or sacrifice."
999999,118902,424397,Greek,30152,περὶ,peri,Prep,Preposition,4012,,,, for ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,118903,424398,Greek,30152,ἁμαρτίας,hamartias,N-GFS,Noun - Genitive Feminine Singular,266,,,, sin ,,From hamartano; a sin.
999999,118900,424399,Greek,30152,οὐκέτι,ouketi,Adv,Adverb,3765,,,, [is] no longer [ needed ] . ,,"No longer, no more. Also ouk eti from ou and eti; not yet, no longer."
999999,118905,424400,Greek,30153,οὖν,oun,Conj,Conjunction,3767,Hebrews 10:19,A Call to Persevere,(Jude 1:17–23)," Therefore , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,118906,424401,Greek,30153,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,118904,424402,Greek,30153,Ἔχοντες,Echontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2192,,,, [since] we have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,118907,424403,Greek,30153,παρρησίαν,parrēsian,N-AFS,Noun - Accusative Feminine Singular,3954,,,, confidence ,,"From pas and a derivative of rheo; all out-spokenness, i.e. Frankness, bluntness, publicity; by implication, assurance."
999999,118908,424404,Greek,30153,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,118909,424405,Greek,30153,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118910,424406,Greek,30153,εἴσοδον,eisodon,N-AFS,Noun - Accusative Feminine Singular,1529,,,, enter ,,"(act of) entering, an entrance, entry. From eis and hodos; an entrance."
999999,118911,424407,Greek,30153,τῶν,tōn,Art-GNP,Article - Genitive Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118912,424408,Greek,30153,ἁγίων,hagiōn,Adj-GNP,Adjective - Genitive Neuter Plural,40,,,, [Most] Holy Place ,Or <i>the Holy Place</i>,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,118913,424409,Greek,30153,ἐν,en,Prep,Preposition,1722,,,, by ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,118914,424410,Greek,30153,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118915,424411,Greek,30153,αἵματι,haimati,N-DNS,Noun - Dative Neuter Singular,129,,,, blood ,,"Blood, literally, figuratively or specially; by implication, bloodshed, also kindred."
999999,118916,424412,Greek,30153,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,," of Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,118921,424413,Greek,30154,πρόσφατον,prosphaton,Adj-AFS,Adjective - Accusative Feminine Singular,4372,Hebrews 10:20,,, by [the] new ,,"From pro and a derivative of sphazo; previously slain, i.e. lately made."
999999,118922,424414,Greek,30154,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,118923,424415,Greek,30154,ζῶσαν,zōsan,V-PPA-AFS,Verb - Present Participle Active - Accusative Feminine Singular,2198,,,, living ,,"To live, be alive. A primary verb; to live."
999999,118920,424416,Greek,30154,ὁδὸν,hodon,N-AFS,Noun - Accusative Feminine Singular,3598,,,, way ,,"A way, road, journey, path. Apparently a primary word; a road; by implication, a progress; figuratively, a mode or means."
999999,118917,424417,Greek,30154,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,118918,424418,Greek,30154,ἐνεκαίνισεν,enekainisen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1457,,,, opened ,,"To consecrate, dedicate, renovate. From egkainia; to renew, i.e. Inaugurate."
999999,118919,424419,Greek,30154,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, for us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,118924,424420,Greek,30154,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,118925,424421,Greek,30154,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118926,424422,Greek,30154,καταπετάσματος,katapetasmatos,N-GNS,Noun - Genitive Neuter Singular,2665,,,, curtain ,,"From a compound of kata and a congener of petomai; something spread thoroughly, i.e. the door screen in the Jewish Temple."
999999,118927,424423,Greek,30154,τοῦτ’,tout’,DPro-NNS,Demonstrative Pronoun - Nominative Neuter Singular,3778,,,, - ,,"This; he, she, it. "
999999,118928,424424,Greek,30154,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, - ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,118931,424425,Greek,30154,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, of His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,118929,424426,Greek,30154,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118930,424427,Greek,30154,σαρκὸς,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,," body , ",Literally <i>through the veil that is His flesh</i>,"Flesh, body, human nature, materiality; kindred. "
999999,118932,424428,Greek,30155,καὶ,kai,Conj,Conjunction,2532,Hebrews 10:21,,, and [since we have] ,,"And, even, also, namely. "
999999,118934,424429,Greek,30155,μέγαν,megan,Adj-AMS,Adjective - Accusative Masculine Singular,3173,,,, a great ,,"Large, great, in the widest sense. "
999999,118933,424430,Greek,30155,ἱερέα,hierea,N-AMS,Noun - Accusative Masculine Singular,2409,,,, priest ,,"A priest, one who offers sacrifice to a god (in Jewish and pagan religions; of Christians only met.). From hieros; a priest."
999999,118935,424431,Greek,30155,ἐπὶ,epi,Prep,Preposition,1909,,,, over ,,"On, to, against, on the basis of, at. "
999999,118936,424432,Greek,30155,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118937,424433,Greek,30155,οἶκον,oikon,N-AMS,Noun - Accusative Masculine Singular,3624,,,, house ,,"A dwelling; by implication, a family."
999999,118938,424434,Greek,30155,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118939,424435,Greek,30155,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," of God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,118940,424436,Greek,30156,προσερχώμεθα,proserchōmetha,V-PSM/P-1P,Verb - Present Subjunctive Middle or Passive - 1st Person Plural,4334,Hebrews 10:22,,, let us draw near ,,"From pros and erchomai; to approach, i.e. come near, visit, or worship, assent to."
999999,118941,424437,Greek,30156,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,118942,424438,Greek,30156,ἀληθινῆς,alēthinēs,Adj-GFS,Adjective - Genitive Feminine Singular,228,,,, a sincere ,,"True (lit: made of truth), real, genuine. From alethes; truthful."
999999,118943,424439,Greek,30156,καρδίας,kardias,N-GFS,Noun - Genitive Feminine Singular,2588,,,, heart ,,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,118944,424440,Greek,30156,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,118945,424441,Greek,30156,πληροφορίᾳ,plērophoria,N-DFS,Noun - Dative Feminine Singular,4136,,,, full assurance ,,"Full assurance, conviction, confidence. From plerophoreo; entire confidence."
999999,118946,424442,Greek,30156,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,," of faith , ",,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,118948,424443,Greek,30156,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, {having} our ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118949,424444,Greek,30156,καρδίας,kardias,N-AFP,Noun - Accusative Feminine Plural,2588,,,, hearts ,,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,118947,424445,Greek,30156,ῥεραντισμένοι,rherantismenoi,V-RPM/P-NMP,Verb - Perfect Participle Middle or Passive - Nominative Masculine Plural,4472,,,, sprinkled to cleanse us ,,"To sprinkle, cleanse ceremonially by sprinkling. From a derivative of rhaino; to render besprinkled, i.e. Asperse."
999999,118950,424446,Greek,30156,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,118952,424447,Greek,30156,πονηρᾶς,ponēras,Adj-GFS,Adjective - Genitive Feminine Singular,4190,,,, a guilty ,,"Evil, bad, wicked, malicious, slothful. "
999999,118951,424448,Greek,30156,συνειδήσεως,syneidēseōs,N-GFS,Noun - Genitive Feminine Singular,4893,,,, conscience ,,"The conscience, a persisting notion. From a prolonged form of suneido; co-perception, i.e. Moral consciousness."
999999,118953,424449,Greek,30156,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,118955,424450,Greek,30156,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, [our] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118956,424451,Greek,30156,σῶμα,sōma,N-ANS,Noun - Accusative Neuter Singular,4983,,,, bodies ,,"Body, flesh; the body of the Church. From sozo; the body, used in a very wide application, literally or figuratively."
999999,118954,424452,Greek,30156,λελουσμένοι,lelousmenoi,V-RPM/P-NMP,Verb - Perfect Participle Middle or Passive - Nominative Masculine Plural,3068,,,, washed ,,A primary verb; to bathe.
999999,118958,424453,Greek,30156,καθαρῷ,katharō,Adj-DNS,Adjective - Dative Neuter Singular,2513,,,, with pure ,,Clean.
999999,118957,424454,Greek,30156,ὕδατι,hydati,N-DNS,Noun - Dative Neuter Singular,5204,,,, water . ,,"Water. And genitive case, hudatos, etc. From the base of huetos; water literally or figuratively."
999999,118959,424455,Greek,30157,Κατέχωμεν,Katechōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,2722,Hebrews 10:23,,, Let us hold ,,"From kata and echo; to hold down, in various applications."
999999,118964,424456,Greek,30157,ἀκλινῆ,aklinē,Adj-AFS,Adjective - Accusative Feminine Singular,186,,,, resolutely ,,"Unbent, unyielding, resolute, firm. Not leaning, i.e. firm."
999999,118960,424457,Greek,30157,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118962,424458,Greek,30157,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118963,424459,Greek,30157,ἐλπίδος,elpidos,N-GFS,Noun - Genitive Feminine Singular,1680,,,, hope ,,"Hope, expectation, trust, confidence. From a primary elpo; expectation or confidence."
999999,118961,424460,Greek,30157,ὁμολογίαν,homologian,N-AFS,Noun - Accusative Feminine Singular,3671,,,," we profess , ",,"A profession, confession. From the same as homologeo; acknowledgment."
999999,118966,424461,Greek,30157,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,118967,424462,Greek,30157,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, He who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118968,424463,Greek,30157,ἐπαγγειλάμενος,epangeilamenos,V-APM-NMS,Verb - Aorist Participle Middle - Nominative Masculine Singular,1861,,,, promised ,,"From epi and the base of aggelos; to announce upon, i.e. to engage to do something, to assert something respecting oneself."
999999,118965,424464,Greek,30157,πιστὸς,pistos,Adj-NMS,Adjective - Nominative Masculine Singular,4103,,,, [is] faithful . ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,118969,424465,Greek,30158,καὶ,kai,Conj,Conjunction,2532,Hebrews 10:24,,, And ,,"And, even, also, namely. "
999999,118970,424466,Greek,30158,κατανοῶμεν,katanoōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,2657,,,, let us consider ,,"To take note of, perceive, consider carefully, discern, detect, make account of. From kata and noieo; to observe fully."
999999,118972,424467,Greek,30158,εἰς,eis,Prep,Preposition,1519,,,, how ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,118973,424468,Greek,30158,παροξυσμὸν,paroxysmon,N-AMS,Noun - Accusative Masculine Singular,3948,,,, to spur ,,"Stimulation, provocation, irritation, angry dispute. From paroxuno; incitement, or dispute."
999999,118971,424469,Greek,30158,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another {on} ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,118974,424470,Greek,30158,ἀγάπης,agapēs,N-GFS,Noun - Genitive Feminine Singular,26,,,, to love ,,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,118975,424471,Greek,30158,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,118976,424472,Greek,30158,καλῶν,kalōn,Adj-GNP,Adjective - Genitive Neuter Plural,2570,,,, good ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,118977,424473,Greek,30158,ἔργων,ergōn,N-GNP,Noun - Genitive Neuter Plural,2041,,,, deeds . ,,"From a primary ergo; toil; by implication, an act."
999999,118978,424474,Greek,30159,μὴ,mē,Adv,Adverb,3361,Hebrews 10:25,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,118979,424475,Greek,30159,ἐγκαταλείποντες,enkataleipontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1459,,,, Let us not neglect ,,"From en and kataleipo; to leave behind in some place, i.e. let remain over, or to desert."
999999,118980,424476,Greek,30159,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118981,424477,Greek,30159,ἐπισυναγωγὴν,episynagōgēn,N-AFS,Noun - Accusative Feminine Singular,1997,,,, meeting together ,,"A gathering (collecting) together, assembling. From episunago; a complete collection; especially a Christian meeting."
999999,118982,424478,Greek,30159,ἑαυτῶν,heautōn,RefPro-GM3P,Reflexive Pronoun - Genitive Masculine 3rd Person Plural,1438,,,," . . . , ",,"Himself, herself, itself. "
999999,118983,424479,Greek,30159,καθὼς,kathōs,Adv,Adverb,2531,,,, as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,118985,424480,Greek,30159,τισίν,tisin,IPro-DMP,Interrogative / Indefinite Pronoun - Dative Masculine Plural,5100,,,, some ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,118984,424481,Greek,30159,ἔθος,ethos,N-NNS,Noun - Nominative Neuter Singular,1485,,,," [have made a] habit , ",,"A custom, habit; an institute, rite. From etho; a usage."
999999,118986,424482,Greek,30159,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,118987,424483,Greek,30159,παρακαλοῦντες,parakalountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3870,,,," let us encourage [one another] , ",,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,118988,424484,Greek,30159,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,118989,424485,Greek,30159,τοσούτῳ,tosoutō,DPro-DNS,Demonstrative Pronoun - Dative Neuter Singular,5118,,,, all ,,"So great, so large, so long, so many. From tosos and houtos; so vast as this, i.e. Such."
999999,118990,424486,Greek,30159,μᾶλλον,mallon,Adv,Adverb,3123,,,, [the] more ,,"More, rather. Neuter of the comparative of the same as malista; more) or rather."
999999,118991,424487,Greek,30159,ὅσῳ,hosō,RelPro-DNS,Personal / Relative Pronoun - Dative Neuter Singular,3745,,,, as ,,"How much, how great, how many, as great as, as much. By reduplication from hos; as As."
999999,118992,424488,Greek,30159,βλέπετε,blepete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,991,,,, you see ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,118994,424489,Greek,30159,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,118995,424490,Greek,30159,ἡμέραν,hēmeran,N-AFS,Noun - Accusative Feminine Singular,2250,,,, Day ,,"A day, the period from sunrise to sunset. "
999999,118993,424491,Greek,30159,ἐγγίζουσαν,engizousan,V-PPA-AFS,Verb - Present Participle Active - Accusative Feminine Singular,1448,,,, approaching . ,,"Trans: I bring near; intrans: I come near, approach. From eggus; to make near, i.e. approach."
999999,118997,424492,Greek,30160,γὰρ,gar,Conj,Conjunction,1063,Hebrews 10:26,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,118999,424493,Greek,30160,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, [If] we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,118996,424494,Greek,30160,Ἑκουσίως,Hekousiōs,Adv,Adverb,1596,,,, deliberately ,,"Willingly, of one's own accord, spontaneously. Adverb from the same as hekousion; voluntarily."
999999,118998,424495,Greek,30160,ἁμαρτανόντων,hamartanontōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,264,,,, go on sinning ,,"Perhaps from a and the base of meros; properly, to miss the mark, i.e. to err, especially to sin."
999999,119000,424496,Greek,30160,μετὰ,meta,Prep,Preposition,3326,,,, after ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,119001,424497,Greek,30160,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,119002,424498,Greek,30160,λαβεῖν,labein,V-ANA,Verb - Aorist Infinitive Active,2983,,,, we have received ,,"(a) I receive, get, (b) I take, lay hold of. "
999999,119003,424499,Greek,30160,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,119004,424500,Greek,30160,ἐπίγνωσιν,epignōsin,N-AFS,Noun - Accusative Feminine Singular,1922,,,, knowledge ,,"From epiginosko; recognition, i.e. full discernment, acknowledgement."
999999,119005,424501,Greek,30160,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,119006,424502,Greek,30160,ἀληθείας,alētheias,N-GFS,Noun - Genitive Feminine Singular,225,,,," truth , ",,From alethes; truth.
999999,119007,424503,Greek,30160,οὐκέτι,ouketi,Adv,Adverb,3765,,,, no further ,,"No longer, no more. Also ouk eti from ou and eti; not yet, no longer."
999999,119011,424504,Greek,30160,θυσία,thysia,N-NFS,Noun - Nominative Feminine Singular,2378,,,, sacrifice ,,"Abstr. and concr: sacrifice; a sacrifice, offering. From thuo; sacrifice."
999999,119008,424505,Greek,30160,περὶ,peri,Prep,Preposition,4012,,,, for ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,119009,424506,Greek,30160,ἁμαρτιῶν,hamartiōn,N-GFP,Noun - Genitive Feminine Plural,266,,,, sins ,,From hamartano; a sin.
999999,119010,424507,Greek,30160,ἀπολείπεται,apoleipetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,620,,,," remains , ",,"From apo and leipo; to leave behind; by implication, to forsake."
999999,119013,424508,Greek,30161,δέ,de,Conj,Conjunction,1161,Hebrews 10:27,,, but only ,,"A primary particle; but, and, etc."
999999,119014,424509,Greek,30161,τις,tis,IPro-NFS,Interrogative / Indefinite Pronoun - Nominative Feminine Singular,5100,,,, a ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,119012,424510,Greek,30161,φοβερὰ,phobera,Adj-NFS,Adjective - Nominative Feminine Singular,5398,,,, fearful ,,"Fearful, dreadful, terrible. From phobos; frightful, i.e. formidable."
999999,119015,424511,Greek,30161,ἐκδοχὴ,ekdochē,N-NFS,Noun - Nominative Feminine Singular,1561,,,, expectation ,,"A waiting for, expectation. From ekdechomai; expectation."
999999,119016,424512,Greek,30161,κρίσεως,kriseōs,N-GFS,Noun - Genitive Feminine Singular,2920,,,, of judgment ,,"Decision; by extension, a tribunal; by implication, justice."
999999,119017,424513,Greek,30161,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,119019,424514,Greek,30161,ζῆλος,zēlos,N-NMS,Noun - Nominative Masculine Singular,2205,,,, of raging ,,"From zeo; properly, heat, i.e. |zeal| (figuratively, of God), or an enemy, malice)."
999999,119018,424515,Greek,30161,πυρὸς,pyros,N-GNS,Noun - Genitive Neuter Singular,4442,,,, fire ,,"Fire; the heat of the sun, lightning; fig: strife, trials; the eternal fire. A primary word; |fire|."
999999,119021,424516,Greek,30161,μέλλοντος,mellontos,V-PPA-GNS,Verb - Present Participle Active - Genitive Neuter Singular,3195,,,, that will ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,119020,424517,Greek,30161,ἐσθίειν,esthiein,V-PNA,Verb - Present Infinitive Active,2068,,,, consume ,,"Strengthened for a primary edo; used only in certain tenses, the rest being supplied by phago; to eat."
999999,119022,424518,Greek,30161,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, [all] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,119023,424519,Greek,30161,ὑπεναντίους,hypenantious,Adj-AMP,Adjective - Accusative Masculine Plural,5227,,,, adversaries . ,,"Opposite to, adverse; subst: an adversary. From hupo and enantios; under contrary to, i.e. Opposed or an opponent."
999999,119025,424520,Greek,30162,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,Hebrews 10:28,,, Anyone who ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,119024,424521,Greek,30162,ἀθετήσας,athetēsas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,114,,,, rejected ,,"From a compound of a and a derivative of tithemi; to set aside, i.e. to disesteem, neutralize or violate."
999999,119026,424522,Greek,30162,νόμον,nomon,N-AMS,Noun - Accusative Masculine Singular,3551,,,, [the] law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,119027,424523,Greek,30162,Μωϋσέως,Mōuseōs,N-GMS,Noun - Genitive Masculine Singular,3475,,,, of Moses ,,"Or Moses, or Mouses of Hebrew origin; Moseus, Moses, or Mouses, the Hebrew lawgiver."
999999,119035,424524,Greek,30162,ἀποθνήσκει,apothnēskei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,599,,,, died ,,"To be dying, be about to die, wither, decay. From apo and thnesko; to die off."
999999,119028,424525,Greek,30162,χωρὶς,chōris,Prep,Preposition,5565,,,, without ,,"Apart from, separately from; without. Adverb from chora; at a space, i.e. Separately or apart from."
999999,119029,424526,Greek,30162,οἰκτιρμῶν,oiktirmōn,N-GMP,Noun - Genitive Masculine Plural,3628,,,, mercy ,,"Pity, compassion, favor, grace, mercy. From oikteiro; pity."
999999,119030,424527,Greek,30162,ἐπὶ,epi,Prep,Preposition,1909,,,, on [the testimony of] ,,"On, to, against, on the basis of, at. "
999999,119031,424528,Greek,30162,δυσὶν,dysin,Adj-DMP,Adjective - Dative Masculine Plural,1417,,,, two ,,Two. A primary numeral; |two|.
999999,119032,424529,Greek,30162,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,119033,424530,Greek,30162,τρισὶν,trisin,Adj-DMP,Adjective - Dative Masculine Plural,5140,,,, three ,,Three. Or neuter tria a primary number; |three|.
999999,119034,424531,Greek,30162,μάρτυσιν,martysin,N-DMP,Noun - Dative Masculine Plural,3144,,,, witnesses . ,,"A witness (judicially) or figuratively (genitive case); by analogy, a |martyr|."
999999,119036,424532,Greek,30163,πόσῳ,posō,IPro-DNS,Interrogative / Indefinite Pronoun - Dative Neuter Singular,4214,Hebrews 10:29,,, How much ,,"How much, how great, how many. From an absolute pos and hos; interrogative pronoun how much (plural) many)."
999999,119038,424533,Greek,30163,χείρονος,cheironos,Adj-GFS-C,Adjective - Genitive Feminine Singular - Comparative,5501,,,, more severely ,,"Worse, more severe. Irregular comparative of kakos; from an obsolete equivalent cheres; more evil or aggravated."
