Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,104093,409589,Greek,29217,οἰκονομίαν,oikonomian,N-AFS,Noun - Accusative Feminine Singular,3622,,,, a plan ,,"Management of household affairs, stewardship, administration. From oikonomos; administration; specially, a |economy|."
999999,104094,409590,Greek,29217,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, for the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104095,409591,Greek,29217,πληρώματος,plērōmatos,N-GNS,Noun - Genitive Neuter Singular,4138,,,, fullness ,,"From pleroo; repletion or completion, i.e. what fills, or what is filled."
999999,104096,409592,Greek,29217,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104097,409593,Greek,29217,καιρῶν,kairōn,N-GMP,Noun - Genitive Masculine Plural,2540,,,," time , ",,"Fitting season, season, opportunity, occasion, time. Of uncertain affinity; an occasion, i.e. Set or proper time."
999999,104098,409594,Greek,29217,ἀνακεφαλαιώσασθαι,anakephalaiōsasthai,V-ANM,Verb - Aorist Infinitive Middle,346,,,, to bring ,,"To sum up, summarize, recapitulate, gather up in one. From ana and kephalaioo; to sum up."
999999,104100,409595,Greek,29217,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,, all things ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,104104,409596,Greek,29217,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104105,409597,Greek,29217,ἐπὶ,epi,Prep,Preposition,1909,,,, in ,,"On, to, against, on the basis of, at. "
999999,104106,409598,Greek,29217,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104107,409599,Greek,29217,οὐρανοῖς,ouranois,N-DMP,Noun - Dative Masculine Plural,3772,,,, heaven ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,104108,409600,Greek,29217,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,104109,409601,Greek,29217,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104110,409602,Greek,29217,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,104111,409603,Greek,29217,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104112,409604,Greek,29217,γῆς,gēs,N-GFS,Noun - Genitive Feminine Singular,1093,,,, earth ,,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,104101,409605,Greek,29217,ἐν,en,Prep,Preposition,1722,,,, {together} in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104102,409606,Greek,29217,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104103,409607,Greek,29217,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,104099,409608,Greek,29217,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104113,409609,Greek,29218,ἐν,en,Prep,Preposition,1722,Ephesians 1:11,,, In ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104114,409610,Greek,29218,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,104115,409611,Greek,29218,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104116,409612,Greek,29218,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,, - ,,"Who, which, what, that. "
999999,104117,409613,Greek,29218,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,104118,409614,Greek,29218,ἐκληρώθημεν,eklērōthēmen,V-AIP-1P,Verb - Aorist Indicative Passive - 1st Person Plural,2820,,,," we were also chosen as God’s own , ",,"To cast lots, choose by lot, assign by lot, assign a portion, receive a share. From kleros; to allot, i.e. to assign."
999999,104119,409615,Greek,29218,προορισθέντες,prooristhentes,V-APP-NMP,Verb - Aorist Participle Passive - Nominative Masculine Plural,4309,,,, having been predestined ,,"To foreordain, predetermine, mark out beforehand. From pro and horizo; to limit in advance, i.e. predetermine."
999999,104120,409616,Greek,29218,κατὰ,kata,Prep,Preposition,2596,,,, according to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,104121,409617,Greek,29218,πρόθεσιν,prothesin,N-AFS,Noun - Accusative Feminine Singular,4286,,,, [the] plan ,,"From protithemai; a setting forth, i.e. proposal; specially, the show-bread as exposed before God."
999999,104122,409618,Greek,29218,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of [Him who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104125,409619,Greek,29218,ἐνεργοῦντος,energountos,V-PPA-GMS,Verb - Present Participle Active - Genitive Masculine Singular,1754,,,, works out ,,"From energes; to be active, efficient."
999999,104123,409620,Greek,29218,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104124,409621,Greek,29218,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,, everything ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,104126,409622,Greek,29218,κατὰ,kata,Prep,Preposition,2596,,,, by ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,104127,409623,Greek,29218,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104128,409624,Greek,29218,βουλὴν,boulēn,N-AFS,Noun - Accusative Feminine Singular,1012,,,, counsel ,,"Counsel, deliberate wisdom, decree. From boulomai; volition, i.e. advice, or purpose."
999999,104129,409625,Greek,29218,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104131,409626,Greek,29218,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,104130,409627,Greek,29218,θελήματος,thelēmatos,N-GNS,Noun - Genitive Neuter Singular,2307,,,," will , ",,"An act of will, will; plur: wishes, desires. From the prolonged form of ethelo; a determination, i.e. choice or inclination."
999999,104132,409628,Greek,29219,εἰς,eis,Prep,Preposition,1519,Ephesians 1:12,,, in order that ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,104135,409629,Greek,29219,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,," we , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,104140,409630,Greek,29219,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104141,409631,Greek,29219,προηλπικότας,proēlpikotas,V-RPA-AMP,Verb - Perfect Participle Active - Accusative Masculine Plural,4276,,,, were the first to hope ,,"To hope before, be the first to hope. From pro and elpizo; to hope in advance of other confirmation."
999999,104142,409632,Greek,29219,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104143,409633,Greek,29219,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104144,409634,Greek,29219,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,104133,409635,Greek,29219,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104134,409636,Greek,29219,εἶναι,einai,V-PNA,Verb - Present Infinitive Active,1510,,,, would be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,104136,409637,Greek,29219,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,104137,409638,Greek,29219,ἔπαινον,epainon,N-AMS,Noun - Accusative Masculine Singular,1868,,,, [the] praise ,,"Commendation, praise, approval. From epi and the base of aineo; laudation; concretely, a commendable thing."
999999,104139,409639,Greek,29219,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, of His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,104138,409640,Greek,29219,δόξης,doxēs,N-GFS,Noun - Genitive Feminine Singular,1391,,,, glory . ,,"From the base of dokeo; glory, in a wide application."
999999,104147,409641,Greek,29220,καὶ,kai,Conj,Conjunction,2532,Ephesians 1:13,,, And ,,"And, even, also, namely. "
999999,104145,409642,Greek,29220,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104146,409643,Greek,29220,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,," [Him] , ",,"Who, which, what, that. "
999999,104149,409644,Greek,29220,ἀκούσαντες,akousantes,V-APA-NMP,Verb - Aorist Participle Active - Nominative Masculine Plural,191,,,, having heard ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,104161,409645,Greek,29220,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,104162,409646,Greek,29220,πιστεύσαντες,pisteusantes,V-APA-NMP,Verb - Aorist Participle Active - Nominative Masculine Plural,4100,,,, believed ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,104150,409647,Greek,29220,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104151,409648,Greek,29220,λόγον,logon,N-AMS,Noun - Accusative Masculine Singular,3056,,,, word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,104152,409649,Greek,29220,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104153,409650,Greek,29220,ἀληθείας,alētheias,N-GFS,Noun - Genitive Feminine Singular,225,,,, of truth — ,,From alethes; truth.
999999,104154,409651,Greek,29220,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104155,409652,Greek,29220,εὐαγγέλιον,euangelion,N-ANS,Noun - Accusative Neuter Singular,2098,,,, gospel ,,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,104156,409653,Greek,29220,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104158,409654,Greek,29220,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,104157,409655,Greek,29220,σωτηρίας,sōtērias,N-GFS,Noun - Genitive Feminine Singular,4991,,,, salvation — ,,Feminine of a derivative of soter as noun; rescue or safety.
999999,104148,409656,Greek,29220,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,104163,409657,Greek,29220,ἐσφραγίσθητε,esphragisthēte,V-AIP-2P,Verb - Aorist Indicative Passive - 2nd Person Plural,4972,,,, were sealed ,,"To seal, set a seal upon. From sphragis; to stamp for security or preservation; by implication, to keep secret, to attest."
999999,104164,409658,Greek,29220,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, with ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
