Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,111792,417288,Greek,29690,τινας,tinas,IPro-AMP,Interrogative / Indefinite Pronoun - Accusative Masculine Plural,5100,,,, some ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,111794,417289,Greek,29690,ἐν,en,Prep,Preposition,1722,,,, of ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111795,417290,Greek,29690,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,111793,417291,Greek,29690,περιπατοῦντας,peripatountas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,4043,,,, are leading ,,"From peri and pateo; to tread all around, i.e. Walk at large; figuratively, to live, deport oneself, follow."
999999,111796,417292,Greek,29690,ἀτάκτως,ataktōs,Adv,Adverb,814,,,, undisciplined lives ,,"In a disorderly manner, irregularly. Adverb from ataktos, irregularly."
999999,111798,417293,Greek,29690,ἐργαζομένους,ergazomenous,V-PPM/P-AMP,Verb - Present Participle Middle or Passive - Accusative Masculine Plural,2038,,,, [and] accomplishing ,,"To work, trade, perform, do, practice, commit, acquire by labor. "
999999,111797,417294,Greek,29690,μηδὲν,mēden,Adj-ANS,Adjective - Accusative Neuter Singular,3367,,,, nothing ,,"No one, none, nothing. "
999999,111799,417295,Greek,29690,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,111800,417296,Greek,29690,περιεργαζομένους,periergazomenous,V-PPM/P-AMP,Verb - Present Participle Middle or Passive - Accusative Masculine Plural,4020,,,, being busybodies . ,,"To overdo, be a busybody, waste my labor about (a thing). From peri and ergazomai; to work all around, i.e. Bustle about."
999999,111802,417297,Greek,29691,δὲ,de,Conj,Conjunction,1161,2 Thessalonians 3:12,,, - ,,"A primary particle; but, and, etc."
999999,111804,417298,Greek,29691,παραγγέλλομεν,parangellomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,3853,,,, We command ,,"To notify, command, charge, entreat solemnly. From para and the base of aggelos; to transmit a message, i.e. to enjoin."
999999,111805,417299,Greek,29691,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111806,417300,Greek,29691,παρακαλοῦμεν,parakaloumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,3870,,,, urge ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,111801,417301,Greek,29691,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111803,417302,Greek,29691,τοιούτοις,toioutois,DPro-DMP,Demonstrative Pronoun - Dative Masculine Plural,5108,,,, such [people] ,,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,111807,417303,Greek,29691,ἐν,en,Prep,Preposition,1722,,,, by ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111808,417304,Greek,29691,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, our Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111809,417305,Greek,29691,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,111810,417306,Greek,29691,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,111811,417307,Greek,29691,ἵνα,hina,Conj,Conjunction,2443,,,, to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,111814,417308,Greek,29691,ἐργαζόμενοι,ergazomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,2038,,,, begin working ,,"To work, trade, perform, do, practice, commit, acquire by labor. "
999999,111812,417309,Greek,29691,μετὰ,meta,Prep,Preposition,3326,,,, vvv ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,111813,417310,Greek,29691,ἡσυχίας,hēsychias,N-GFS,Noun - Genitive Feminine Singular,2271,,,, quietly ,,"Quietness, stillness, silence. Feminine of hesuchios; stillness, i.e. Desistance from bustle or language."
999999,111818,417311,Greek,29691,ἐσθίωσιν,esthiōsin,V-PSA-3P,Verb - Present Subjunctive Active - 3rd Person Plural,2068,,,, to earn their own living ,,"Strengthened for a primary edo; used only in certain tenses, the rest being supplied by phago; to eat."
999999,111816,417312,Greek,29691,ἑαυτῶν,heautōn,RefPro-GM3P,Reflexive Pronoun - Genitive Masculine 3rd Person Plural,1438,,,, . . . ,,"Himself, herself, itself. "
999999,111815,417313,Greek,29691,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111817,417314,Greek,29691,ἄρτον,arton,N-AMS,Noun - Accusative Masculine Singular,740,,,, . . . . ,,"Bread, a loaf, food. From airo; bread or a loaf."
999999,111820,417315,Greek,29692,δέ,de,Conj,Conjunction,1161,2 Thessalonians 3:13,,, But [as for] ,,"A primary particle; but, and, etc."
999999,111819,417316,Greek,29692,Ὑμεῖς,Hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,111821,417317,Greek,29692,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,111822,417318,Greek,29692,μὴ,mē,Adv,Adverb,3361,,,, {do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,111823,417319,Greek,29692,ἐγκακήσητε,enkakēsēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,1573,,,, grow weary ,,"To be faint, be weary. From ek and kakos; to be weak, i.e. to fail."
999999,111824,417320,Greek,29692,καλοποιοῦντες,kalopoiountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2569,,,, [in] well-doing . ,,"To do well, act honorably, do what is right. From kalos and poieo; to do well, i.e. Live virtuously."
999999,111826,417321,Greek,29693,δέ,de,Conj,Conjunction,1161,2 Thessalonians 3:14,,, - ,,"A primary particle; but, and, etc."
999999,111837,417322,Greek,29693,σημειοῦσθε,sēmeiousthe,V-PMM-2P,Verb - Present Imperative Middle - 2nd Person Plural,4593,,,, Take note ,,"To note, mark for myself. From semeion; to distinguish, i.e. Mark."
999999,111836,417323,Greek,29693,τοῦτον,touton,DPro-AMS,Demonstrative Pronoun - Accusative Masculine Singular,3778,,,, of ,,"This; he, she, it. "
999999,111825,417324,Greek,29693,Εἰ,Ei,Conj,Conjunction,1487,,,, - ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,111827,417325,Greek,29693,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone who ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,111828,417326,Greek,29693,οὐχ,ouch,Adv,Adverb,3756,,,, {does} not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,111829,417327,Greek,29693,ὑπακούει,hypakouei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,5219,,,, obey ,,"From hupo and akouo; to hear under, i.e. To listen attentively; by implication, to heed or conform to a command or authority."
999999,111830,417328,Greek,29693,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111831,417329,Greek,29693,λόγῳ,logō,N-DMS,Noun - Dative Masculine Singular,3056,,,, instructions we have given ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,111832,417330,Greek,29693,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111833,417331,Greek,29693,διὰ,dia,Prep,Preposition,1223,,,, in ,,A primary preposition denoting the channel of an act; through.
999999,111834,417332,Greek,29693,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, [this] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111835,417333,Greek,29693,ἐπιστολῆς,epistolēs,N-GFS,Noun - Genitive Feminine Singular,1992,,,, letter . ,,"A letter, dispatch, epistle, message. From epistello; a written message."
999999,111838,417334,Greek,29693,μὴ,mē,Adv,Adverb,3361,,,, {Do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,111839,417335,Greek,29693,συναναμίγνυσθαι,synanamignysthai,V-PNM,Verb - Present Infinitive Middle,4874,,,, associate with ,,"From sun and a compound of ana and mignumi; to mix up together, i.e. associate with."
999999,111840,417336,Greek,29693,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," him , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,111841,417337,Greek,29693,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,111842,417338,Greek,29693,ἐντραπῇ,entrapē,V-ASP-3S,Verb - Aorist Subjunctive Passive - 3rd Person Singular,1788,,,, he may be ashamed . ,,"From en and the base of trope; to invert, i.e. in a good sense, to respect; or in a bad one, to confound."
999999,111843,417339,Greek,29694,καὶ,kai,Conj,Conjunction,2532,2 Thessalonians 3:15,,, Yet ,,"And, even, also, namely. "
999999,111844,417340,Greek,29694,μὴ,mē,Adv,Adverb,3361,,,, {do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,111847,417341,Greek,29694,ἡγεῖσθε,hēgeisthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,2233,,,, regard [him] ,,"(a) To lead, (b) To think, be of opinion, suppose, consider. "
999999,111845,417342,Greek,29694,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,111846,417343,Greek,29694,ἐχθρὸν,echthron,Adj-AMS,Adjective - Accusative Masculine Singular,2190,,,," an enemy , ",,"Hated, hostile; subst: an enemy. From a primary echtho; hateful; usually as a noun, an adversary."
999999,111848,417344,Greek,29694,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,111849,417345,Greek,29694,νουθετεῖτε,noutheteite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,3560,,,, warn [him] ,,"To admonish, warn, counsel, exhort. From the same as nouthesia; to put in mind, i.e. to caution or reprove gently."
999999,111850,417346,Greek,29694,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,111851,417347,Greek,29694,ἀδελφόν,adelphon,N-AMS,Noun - Accusative Masculine Singular,80,,,, a brother . ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,111853,417348,Greek,29695,δὲ,de,Conj,Conjunction,1161,2 Thessalonians 3:16,Signature and Final Greetings,(1 Corinthians 16:19–24; Colossians 4:15–18), Now ,,"A primary particle; but, and, etc."
999999,111854,417349,Greek,29695,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, {may} the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111855,417350,Greek,29695,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111856,417351,Greek,29695,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111857,417352,Greek,29695,εἰρήνης,eirēnēs,N-GFS,Noun - Genitive Feminine Singular,1515,,,, of peace ,,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,111852,417353,Greek,29695,Αὐτὸς,Autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, Himself ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,111858,417354,Greek,29695,δῴη,dōē,V-AOA-3S,Verb - Aorist Optative Active - 3rd Person Singular,1325,,,, give ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,111859,417355,Greek,29695,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,111860,417356,Greek,29695,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111861,417357,Greek,29695,εἰρήνην,eirēnēn,N-AFS,Noun - Accusative Feminine Singular,1515,,,, peace ,,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,111862,417358,Greek,29695,διὰ,dia,Prep,Preposition,1223,,,, at ,,A primary preposition denoting the channel of an act; through.
999999,111863,417359,Greek,29695,παντὸς,pantos,Adj-GMS,Adjective - Genitive Masculine Singular,3956,,,, all [times] ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111864,417360,Greek,29695,ἐν,en,Prep,Preposition,1722,,,, [and] in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111865,417361,Greek,29695,παντὶ,panti,Adj-DMS,Adjective - Dative Masculine Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111866,417362,Greek,29695,τρόπῳ,tropō,N-DMS,Noun - Dative Masculine Singular,5158,,,, way . ,,"From the same as trope; a turn, i.e. mode or style; figuratively, deportment or character."
999999,111867,417363,Greek,29695,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111868,417364,Greek,29695,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord [be] ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111869,417365,Greek,29695,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,111870,417366,Greek,29695,πάντων,pantōn,Adj-GMP,Adjective - Genitive Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111871,417367,Greek,29695,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, of you . ,,You. The person pronoun of the second person singular; thou.
999999,111872,417368,Greek,29696,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,2 Thessalonians 3:17,,, [This] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111873,417369,Greek,29696,ἀσπασμὸς,aspasmos,N-NMS,Noun - Nominative Masculine Singular,783,,,, greeting [is] ,,"A greeting, salutation. From aspazomai; a greeting."
999999,111875,417370,Greek,29696,ἐμῇ,emē,PPro-DF1S,Personal / Possessive Pronoun - Dative Feminine 1st Person Singular,1699,,,, in my own ,,"My, mine. From the oblique cases of ego; my."
999999,111874,417371,Greek,29696,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111876,417372,Greek,29696,χειρὶ,cheiri,N-DFS,Noun - Dative Feminine Singular,5495,,,, hand — ,,A hand. 
999999,111877,417373,Greek,29696,Παύλου,Paulou,N-GMS,Noun - Genitive Masculine Singular,3972,,,, Paul . ,,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,111878,417374,Greek,29696,ὅ,ho,RelPro-NNS,Personal / Relative Pronoun - Nominative Neuter Singular,3739,,,, This ,,"Who, which, what, that. "
999999,111879,417375,Greek,29696,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,111880,417376,Greek,29696,σημεῖον,sēmeion,N-NNS,Noun - Nominative Neuter Singular,4592,,,, [my] mark ,,"Neuter of a presumed derivative of the base of semaino; an indication, especially ceremonially or supernaturally."
999999,111881,417377,Greek,29696,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111882,417378,Greek,29696,πάσῃ,pasē,Adj-DFS,Adjective - Dative Feminine Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111883,417379,Greek,29696,ἐπιστολῇ,epistolē,N-DFS,Noun - Dative Feminine Singular,1992,,,, letter ; ,,"A letter, dispatch, epistle, message. From epistello; a written message."
999999,111884,417380,Greek,29696,οὕτως,houtōs,Adv,Adverb,3779,,,, it is the way ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,111885,417381,Greek,29696,γράφω,graphō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1125,,,, I write . ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,111886,417382,Greek,29697,Ἡ,Hē,Art-NFS,Article - Nominative Feminine Singular,3588,2 Thessalonians 3:18,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111887,417383,Greek,29697,χάρις,charis,N-NFS,Noun - Nominative Feminine Singular,5485,,,, grace ,,"From chairo; graciousness, of manner or act."
999999,111890,417384,Greek,29697,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111888,417385,Greek,29697,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111889,417386,Greek,29697,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111891,417387,Greek,29697,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,111892,417388,Greek,29697,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,111893,417389,Greek,29697,μετὰ,meta,Prep,Preposition,3326,,,, [be] with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,111894,417390,Greek,29697,πάντων,pantōn,Adj-GMP,Adjective - Genitive Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111895,417391,Greek,29697,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, of you . ,BYZ and TR include <i>Amen.</i>,You. The person pronoun of the second person singular; thou.
