Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,16800,322297,Greek,24116,τριῶν,triōn,Adj-GFP,Adjective - Genitive Feminine Plural,5140,,,, three ,,Three. Or neuter tria a primary number; |three|.
999999,16801,322298,Greek,24116,ἡμερῶν,hēmerōn,N-GFP,Noun - Genitive Feminine Plural,2250,,,, days . ’” ,,"A day, the period from sunrise to sunset. "
999999,16803,322299,Greek,24117,Καὶ,Kai,Conj,Conjunction,2532,Matthew 26:62,,, So ,,"And, even, also, namely. "
999999,16805,322300,Greek,24117,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16806,322301,Greek,24117,ἀρχιερεὺς,archiereus,N-NMS,Noun - Nominative Masculine Singular,749,,,, high priest ,,"High priest, chief priest. From arche and hiereus; the high-priest; by extension a chief priest."
999999,16804,322302,Greek,24117,ἀναστὰς,anastas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,450,,,, stood up ,,"To raise up, set up; I rise from among (the) dead; I arise, appear. From ana and histemi; to stand up."
999999,16807,322303,Greek,24117,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, [and] asked ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,16808,322304,Greek,24117,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," Him , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,16810,322305,Greek,24117,ἀποκρίνῃ,apokrinē,V-PIM/P-2S,Verb - Present Indicative Middle or Passive - 2nd Person Singular,611,,,, “ Have You no answer ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,16809,322306,Greek,24117,Οὐδὲν,Ouden,Adj-ANS,Adjective - Accusative Neuter Singular,3762,,,, . . . ? ,,"No one, none, nothing. "
999999,16811,322307,Greek,24117,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, What ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,16812,322308,Greek,24117,οὗτοί,houtoi,DPro-NMP,Demonstrative Pronoun - Nominative Masculine Plural,3778,,,, {are} these [men] ,,"This; he, she, it. "
999999,16814,322309,Greek,24117,καταμαρτυροῦσιν,katamartyrousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,2649,,,, testifying against ,,To give evidence (bear witness) against. From kata and martureo; to testify against.
999999,16813,322310,Greek,24117,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, You ? ” ,,You. The person pronoun of the second person singular; thou.
999999,16816,322311,Greek,24118,δὲ,de,Conj,Conjunction,1161,Matthew 26:63,,, But ,,"A primary particle; but, and, etc."
999999,16815,322312,Greek,24118,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16817,322313,Greek,24118,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,16818,322314,Greek,24118,ἐσιώπα,esiōpa,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,4623,,,, remained silent . ,,"To keep silence, be silent, either voluntarily or involuntarily. From siope; to be dumb; figuratively, to be calm."
999999,16819,322315,Greek,24118,Καὶ,Kai,Conj,Conjunction,2532,,,, Then ,,"And, even, also, namely. "
999999,16820,322316,Greek,24118,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16821,322317,Greek,24118,ἀρχιερεὺς,archiereus,N-NMS,Noun - Nominative Masculine Singular,749,,,, high priest ,,"High priest, chief priest. From arche and hiereus; the high-priest; by extension a chief priest."
999999,16822,322318,Greek,24118,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, said ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,16823,322319,Greek,24118,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," to Him , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,16824,322320,Greek,24118,Ἐξορκίζω,Exorkizō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1844,,,, “ I charge You under oath ,,"To adjure, put to oath; I exorcise. From ek and horkizo; to exact an oath, i.e. Conjure."
999999,16825,322321,Greek,24118,σε,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,, . . . ,,You. The person pronoun of the second person singular; thou.
999999,16826,322322,Greek,24118,κατὰ,kata,Prep,Preposition,2596,,,, by ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,16827,322323,Greek,24118,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16829,322324,Greek,24118,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16830,322325,Greek,24118,ζῶντος,zōntos,V-PPA-GMS,Verb - Present Participle Active - Genitive Masculine Singular,2198,,,, living ,,"To live, be alive. A primary verb; to live."
999999,16828,322326,Greek,24118,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God : ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,16831,322327,Greek,24118,ἵνα,hina,Conj,Conjunction,2443,,,, - ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,16833,322328,Greek,24118,εἴπῃς,eipēs,V-ASA-2S,Verb - Aorist Subjunctive Active - 2nd Person Singular,2036,,,, Tell ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,16832,322329,Greek,24118,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,16834,322330,Greek,24118,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,16835,322331,Greek,24118,σὺ,sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,, You ,,You. The person pronoun of the second person singular; thou.
999999,16836,322332,Greek,24118,εἶ,ei,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,16837,322333,Greek,24118,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16838,322334,Greek,24118,Χριστὸς,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,16839,322335,Greek,24118,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16840,322336,Greek,24118,Υἱὸς,Huios,N-NMS,Noun - Nominative Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,16841,322337,Greek,24118,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16842,322338,Greek,24118,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God . ” ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,16847,322339,Greek,24119,Σὺ,Sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,Matthew 26:64,,, “ You ,,You. The person pronoun of the second person singular; thou.
999999,16848,322340,Greek,24119,εἶπας,eipas,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,2036,,,," have said [it] yourself , ” ",,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,16845,322341,Greek,24119,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16846,322342,Greek,24119,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,16843,322343,Greek,24119,Λέγει,Legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, answered ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,16844,322344,Greek,24119,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, . . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,16849,322345,Greek,24119,πλὴν,plēn,Conj,Conjunction,4133,,,, “ But ,,"However, nevertheless, but, except that, yet. From pleion; moreover, i.e. Albeit, save that, rather, yet."
999999,16850,322346,Greek,24119,λέγω,legō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3004,,,, I say ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,16851,322347,Greek,24119,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,," to all of you , ",,You. The person pronoun of the second person singular; thou.
999999,16852,322348,Greek,24119,ἀπ’,ap’,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,16853,322349,Greek,24119,ἄρτι,arti,Adv,Adverb,737,,,, now on ,,"Now, just now, at this moment. Adverb from a derivative of airo through the idea of suspension; just now."
999999,16854,322350,Greek,24119,ὄψεσθε,opsesthe,V-FIM-2P,Verb - Future Indicative Middle - 2nd Person Plural,3708,,,, you will see ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,16855,322351,Greek,24119,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16856,322352,Greek,24119,Υἱὸν,Huion,N-AMS,Noun - Accusative Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,16857,322353,Greek,24119,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16858,322354,Greek,24119,ἀνθρώπου,anthrōpou,N-GMS,Noun - Genitive Masculine Singular,444,,,, of Man ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,16859,322355,Greek,24119,καθήμενον,kathēmenon,V-PPM/P-AMS,Verb - Present Participle Middle or Passive - Accusative Masculine Singular,2521,,,, sitting ,,"To sit, be seated, enthroned; I dwell, reside. From kata; and hemai; to sit down; figuratively, to remain, reside."
999999,16860,322356,Greek,24119,ἐκ,ek,Prep,Preposition,1537,,,, at ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,16861,322357,Greek,24119,δεξιῶν,dexiōn,Adj-GNP,Adjective - Genitive Neuter Plural,1188,,,, [the] right hand ,,"On the right hand, right hand, right. From dechomai; the right side or hand."
999999,16862,322358,Greek,24119,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16863,322359,Greek,24119,δυνάμεως,dynameōs,N-GFS,Noun - Genitive Feminine Singular,1411,,,, of Power ,Or <i>the right hand of the Mighty One</i>,"From dunamai; force; specially, miraculous power."
999999,16864,322360,Greek,24119,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,16865,322361,Greek,24119,ἐρχόμενον,erchomenon,V-PPM/P-AMS,Verb - Present Participle Middle or Passive - Accusative Masculine Singular,2064,,,, coming ,,"To come, go. "
999999,16866,322362,Greek,24119,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,16867,322363,Greek,24119,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16868,322364,Greek,24119,νεφελῶν,nephelōn,N-GFP,Noun - Genitive Feminine Plural,3507,,,, clouds ,,"A cloud. From nephos; properly, cloudiness, i.e. a cloud."
999999,16869,322365,Greek,24119,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16870,322366,Greek,24119,οὐρανοῦ,ouranou,N-GMS,Noun - Genitive Masculine Singular,3772,,,, of heaven .” ,See Psalm 110:1 and Daniel 7:13.,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,16871,322367,Greek,24120,Τότε,Tote,Adv,Adverb,5119,Matthew 26:65,,," At this , ",,"Then, at that time. From ho and hote; the when, i.e. At the time that."
999999,16872,322368,Greek,24120,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16873,322369,Greek,24120,ἀρχιερεὺς,archiereus,N-NMS,Noun - Nominative Masculine Singular,749,,,, high priest ,,"High priest, chief priest. From arche and hiereus; the high-priest; by extension a chief priest."
999999,16874,322370,Greek,24120,διέρρηξεν,dierrēxen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1284,,,, tore ,,"To tear asunder, burst, rend. From dia and rhegnumi; to tear asunder."
999999,16877,322371,Greek,24120,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,16875,322372,Greek,24120,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16876,322373,Greek,24120,ἱμάτια,himatia,N-ANP,Noun - Accusative Neuter Plural,2440,,,, clothes ,,"A long flowing outer garment, tunic. Neuter of a presumed derivative of ennumi; a dress."
999999,16878,322374,Greek,24120,λέγων,legōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3004,,,," [and] declared , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,16879,322375,Greek,24120,Ἐβλασφήμησεν,Eblasphēmēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,987,,,, “ He has blasphemed ! ,,"From blasphemos; to vilify; specially, to speak impiously."
999999,16880,322376,Greek,24120,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, Why ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,16883,322377,Greek,24120,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, do we ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,16882,322378,Greek,24120,χρείαν,chreian,N-AFS,Noun - Accusative Feminine Singular,5532,,,, need ,,"From the base of chraomai or chre; employment, i.e. An affair; also occasion, demand, requirement or destitution."
999999,16881,322379,Greek,24120,ἔτι,eti,Adv,Adverb,2089,,,, any more ,,"(a) of time: still, yet, even now, (b) of degree: even, further, more, in addition. Perhaps akin to etos; |yet, | still."
999999,16884,322380,Greek,24120,μαρτύρων,martyrōn,N-GMP,Noun - Genitive Masculine Plural,3144,,,, witnesses ? ,,"A witness (judicially) or figuratively (genitive case); by analogy, a |martyr|."
999999,16885,322381,Greek,24120,ἴδε,ide,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,," Look , ",,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,16886,322382,Greek,24120,νῦν,nyn,Adv,Adverb,3568,,,, now ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,16887,322383,Greek,24120,ἠκούσατε,ēkousate,V-AIA-2P,Verb - Aorist Indicative Active - 2nd Person Plural,191,,,, you have heard ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,16888,322384,Greek,24120,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16889,322385,Greek,24120,βλασφημίαν,blasphēmian,N-AFS,Noun - Accusative Feminine Singular,988,,,, blasphemy . ,,"Abusive or scurrilous language, blasphemy. From blasphemos; vilification."
999999,16890,322386,Greek,24121,τί,ti,IPro-NNS,Interrogative / Indefinite Pronoun - Nominative Neuter Singular,5101,Matthew 26:66,,, What ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,16891,322387,Greek,24121,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, {do} you ,,You. The person pronoun of the second person singular; thou.
999999,16892,322388,Greek,24121,δοκεῖ,dokei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1380,,,, think ? ” ,,"A prolonged form of a primary verb, doko dok'-o of the same meaning; to think; by implication, to seem."
999999,16899,322389,Greek,24121,ἐστίν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, “ vvv ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,16897,322390,Greek,24121,Ἔνοχος,Enochos,Adj-NMS,Adjective - Nominative Masculine Singular,1777,,,, He deserves ,,"Involved in, held in, hence: liable, generally with dat. (or gen.) of the punishment. From enecho; liable to."
999999,16898,322391,Greek,24121,θανάτου,thanatou,N-GMS,Noun - Genitive Masculine Singular,2288,,,," to die , ” ",,"Death, physical or spiritual. From thnesko; death."
999999,16894,322392,Greek,24121,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,16893,322393,Greek,24121,Οἱ,Hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16895,322394,Greek,24121,ἀποκριθέντες,apokrithentes,V-APP-NMP,Verb - Aorist Participle Passive - Nominative Masculine Plural,611,,,, they answered ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,16896,322395,Greek,24121,εἶπαν,eipan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,2036,,,, . . . . ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,16900,322396,Greek,24122,Τότε,Tote,Adv,Adverb,5119,Matthew 26:67,,, Then ,,"Then, at that time. From ho and hote; the when, i.e. At the time that."
999999,16901,322397,Greek,24122,ἐνέπτυσαν,eneptysan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,1716,,,, they spit ,,To spit upon. From en and ptuo; to spit at or on.
999999,16902,322398,Greek,24122,εἰς,eis,Prep,Preposition,1519,,,, in ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,16905,322399,Greek,24122,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,16903,322400,Greek,24122,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16904,322401,Greek,24122,πρόσωπον,prosōpon,N-ANS,Noun - Accusative Neuter Singular,4383,,,, face ,,"From pros and ops; the front, i.e. The countenance, aspect, appearance, surface; by implication, presence, person."
999999,16906,322402,Greek,24122,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,16907,322403,Greek,24122,ἐκολάφισαν,ekolaphisan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,2852,,,, struck ,,"To strike with the fist, buffet; hence: I mistreat violently. From a derivative of the base of kolazo; to rap with the fist."
999999,16908,322404,Greek,24122,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,16910,322405,Greek,24122,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,16909,322406,Greek,24122,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, Others ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16911,322407,Greek,24122,ἐράπισαν,erapisan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,4474,,,, slapped [Him] ,,"To slap, strike, smite with the hand. From a derivative of a primary rhepo; to slap."
999999,16912,322408,Greek,24123,λέγοντες,legontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3004,Matthew 26:68,,," [and] said , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,16913,322409,Greek,24123,Προφήτευσον,Prophēteuson,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,4395,,,, “ Prophesy ,,"From prophetes; to foretell events, divine, speak under inspiration, exercise the prophetic office."
999999,16914,322410,Greek,24123,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,," to us , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,16915,322411,Greek,24123,Χριστέ,Christe,N-VMS,Noun - Vocative Masculine Singular,5547,,,, Christ ! ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,16916,322412,Greek,24123,τίς,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5101,,,, Who ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,16917,322413,Greek,24123,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, . . . ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,16918,322414,Greek,24123,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16919,322415,Greek,24123,παίσας,paisas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,3817,,,, hit ,,"To strike, smite, sting. A primary verb; to hit; specially, to sting."
999999,16920,322416,Greek,24123,σε,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,, You ? ” ,,You. The person pronoun of the second person singular; thou.
999999,16922,322417,Greek,24124,δὲ,de,Conj,Conjunction,1161,Matthew 26:69,Peter Denies Jesus,(Mark 14:66–72; Luke 22:54–62; John 18:15–18), Meanwhile ,,"A primary particle; but, and, etc."
999999,16921,322418,Greek,24124,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,," - , ",,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16923,322419,Greek,24124,Πέτρος,Petros,N-NMS,Noun - Nominative Masculine Singular,4074,,,, Peter ,,"Peter, a Greek name meaning rock. Apparently a primary word; a rock; as a name, Petrus, an apostle."
999999,16924,322420,Greek,24124,ἐκάθητο,ekathēto,V-IIM/P-3S,Verb - Imperfect Indicative Middle or Passive - 3rd Person Singular,2521,,,, was sitting ,,"To sit, be seated, enthroned; I dwell, reside. From kata; and hemai; to sit down; figuratively, to remain, reside."
999999,16925,322421,Greek,24124,ἔξω,exō,Adv,Adverb,1854,,,, out ,,"Without, outside. Adverb from ek; out(-side, of doors), literally or figuratively."
999999,16926,322422,Greek,24124,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,16927,322423,Greek,24124,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16928,322424,Greek,24124,αὐλῇ,aulē,N-DFS,Noun - Dative Feminine Singular,833,,,," courtyard , ",,"From the same as aer; a yard; by implication, a mansion."
999999,16929,322425,Greek,24124,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,16932,322426,Greek,24124,μία,mia,Adj-NFS,Adjective - Nominative Feminine Singular,1520,,,, a ,,One. (including the neuter Hen); a primary numeral; one.
999999,16933,322427,Greek,24124,παιδίσκη,paidiskē,N-NFS,Noun - Nominative Feminine Singular,3814,,,, servant girl ,,"A female slave, maidservant, maid, young girl. Feminine diminutive of pais; a girl, i.e., a female slave or servant."
999999,16930,322428,Greek,24124,προσῆλθεν,prosēlthen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,4334,,,, came up ,,"From pros and erchomai; to approach, i.e. come near, visit, or worship, assent to."
999999,16931,322429,Greek,24124,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, to him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,16936,322430,Greek,24124,σὺ,sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,, “ You ,,You. The person pronoun of the second person singular; thou.
999999,16935,322431,Greek,24124,Καὶ,Kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,16937,322432,Greek,24124,ἦσθα,ēstha,V-IIM-2S,Verb - Imperfect Indicative Middle - 2nd Person Singular,1510,,,, were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,16938,322433,Greek,24124,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,16939,322434,Greek,24124,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,16940,322435,Greek,24124,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,16941,322436,Greek,24124,Γαλιλαίου,Galilaiou,N-GMS,Noun - Genitive Masculine Singular,1057,,,," Galilean , ” ",,"A Galilean, an inhabitant of Galilee. From Galilaia; Galilean or belonging to Galilea."
999999,16934,322437,Greek,24124,λέγουσα,legousa,V-PPA-NFS,Verb - Present Participle Active - Nominative Feminine Singular,3004,,,, she said . ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
