Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,135092,440588,Greek,30977,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135093,440589,Greek,30977,καθημένης,kathēmenēs,V-PPM/P-GFS,Verb - Present Participle Middle or Passive - Genitive Feminine Singular,2521,,,, sits ,,"To sit, be seated, enthroned; I dwell, reside. From kata; and hemai; to sit down; figuratively, to remain, reside."
999999,135094,440590,Greek,30977,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,135096,440591,Greek,30977,πολλῶν,pollōn,Adj-GNP,Adjective - Genitive Neuter Plural,4183,,,, many ,,"Much, many; often. "
999999,135095,440592,Greek,30977,ὑδάτων,hydatōn,N-GNP,Noun - Genitive Neuter Plural,5204,,,, waters . ,,"Water. And genitive case, hudatos, etc. From the base of huetos; water literally or figuratively."
999999,135100,440593,Greek,30978,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,Revelation 17:2,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135101,440594,Greek,30978,βασιλεῖς,basileis,N-NMP,Noun - Nominative Masculine Plural,935,,,, kings ,,"A king, ruler, but in some passages clearly to be translated: emperor. Probably from basis; a sovereign."
999999,135102,440595,Greek,30978,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135103,440596,Greek,30978,γῆς,gēs,N-GFS,Noun - Genitive Feminine Singular,1093,,,, earth ,,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,135099,440597,Greek,30978,ἐπόρνευσαν,eporneusan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,4203,,,, were immoral ,,"To fornicate; met: I practice idolatry. From porne; to act the harlot, i.e. indulge unlawful lust, or practise idolatry."
999999,135097,440598,Greek,30978,μεθ’,meth’,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,135098,440599,Greek,30978,ἧς,hēs,RelPro-GFS,Personal / Relative Pronoun - Genitive Feminine Singular,3739,,,," [her] , ",,"Who, which, what, that. "
999999,135104,440600,Greek,30978,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135106,440601,Greek,30978,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135107,440602,Greek,30978,κατοικοῦντες,katoikountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2730,,,, dwell ,,"To dwell in, settle in, be established in (permanently), inhabit. From kata and oikeo; to house permanently, i.e. Reside."
999999,135108,440603,Greek,30978,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, on the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135109,440604,Greek,30978,γῆν,gēn,N-AFS,Noun - Accusative Feminine Singular,1093,,,, earth ,,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,135105,440605,Greek,30978,ἐμεθύσθησαν,emethysthēsan,V-AIP-3P,Verb - Aorist Indicative Passive - 3rd Person Plural,3182,,,, were intoxicated ,,To make drunk; pass: I become drunk. A prolonged form of methuo; to intoxicate.
999999,135110,440606,Greek,30978,ἐκ,ek,Prep,Preposition,1537,,,, with ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,135111,440607,Greek,30978,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135112,440608,Greek,30978,οἴνου,oinou,N-GMS,Noun - Genitive Masculine Singular,3631,,,, wine ,,Wine. A primary word (yayin); |wine|.
999999,135113,440609,Greek,30978,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135115,440610,Greek,30978,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,135114,440611,Greek,30978,πορνείας,porneias,N-GFS,Noun - Genitive Feminine Singular,4202,,,, immorality . ” ,,"Fornication, whoredom; met: idolatry. From porneuo; harlotry; figuratively, idolatry."
999999,135116,440612,Greek,30979,Καὶ,Kai,Conj,Conjunction,2532,Revelation 17:3,,, And ,,"And, even, also, namely. "
999999,135117,440613,Greek,30979,ἀπήνεγκέν,apēnenken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,667,,,, [the angel] carried me away ,,"To carry, bear away (sometimes with violence). From apo and phero; to bear off."
999999,135118,440614,Greek,30979,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,135121,440615,Greek,30979,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,135122,440616,Greek,30979,Πνεύματι,Pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,, [the] Spirit ,,"Wind, breath, spirit. "
999999,135119,440617,Greek,30979,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,135120,440618,Greek,30979,ἔρημον,erēmon,Adj-AFS,Adjective - Accusative Feminine Singular,2048,,,," a wilderness , ",,"Lonesome, i.e. waste."
999999,135123,440619,Greek,30979,καὶ,kai,Conj,Conjunction,2532,,,, [where] ,,"And, even, also, namely. "
999999,135124,440620,Greek,30979,εἶδον,eidon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,3708,,,, I saw ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,135125,440621,Greek,30979,γυναῖκα,gynaika,N-AFS,Noun - Accusative Feminine Singular,1135,,,, a woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,135126,440622,Greek,30979,καθημένην,kathēmenēn,V-PPM/P-AFS,Verb - Present Participle Middle or Passive - Accusative Feminine Singular,2521,,,, sitting ,,"To sit, be seated, enthroned; I dwell, reside. From kata; and hemai; to sit down; figuratively, to remain, reside."
999999,135127,440623,Greek,30979,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,135129,440624,Greek,30979,κόκκινον,kokkinon,Adj-ANS,Adjective - Accusative Neuter Singular,2847,,,, a scarlet ,,"Crimson, scarlet, dyed with Kermes (coccum), the female coccus of the Kermes oak. From kokkos; crimson-colored."
999999,135128,440625,Greek,30979,θηρίον,thērion,N-ANS,Noun - Accusative Neuter Singular,2342,,,, beast ,,"Properly: a wild beast, hence: any animal; met: a brute. Diminutive from the same as thera; a dangerous animal."
999999,135130,440626,Greek,30979,γέμοντα,gemonta,V-PPA-ANP,Verb - Present Participle Active - Accusative Neuter Plural,1073,,,, that was covered with ,,"To be full of. A primary verb; to swell out, i.e. Be full."
999999,135132,440627,Greek,30979,βλασφημίας,blasphēmias,N-GFS,Noun - Genitive Feminine Singular,988,,,, blasphemous ,,"Abusive or scurrilous language, blasphemy. From blasphemos; vilification."
999999,135131,440628,Greek,30979,ὀνόματα,onomata,N-ANP,Noun - Accusative Neuter Plural,3686,,,, names ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,135133,440629,Greek,30979,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, [and] had ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,135135,440630,Greek,30979,ἑπτὰ,hepta,Adj-AFP,Adjective - Accusative Feminine Plural,2033,,,, seven ,,Seven. A primary number; seven.
999999,135134,440631,Greek,30979,κεφαλὰς,kephalas,N-AFP,Noun - Accusative Feminine Plural,2776,,,, heads ,,"From the primary kapto; the head, literally or figuratively."
999999,135136,440632,Greek,30979,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135138,440633,Greek,30979,δέκα,deka,Adj-ANP,Adjective - Accusative Neuter Plural,1176,,,, ten ,,Ten. A primary number; ten.
999999,135137,440634,Greek,30979,κέρατα,kerata,N-ANP,Noun - Accusative Neuter Plural,2768,,,, horns . ,,From a primary kar; a horn.
999999,135139,440635,Greek,30980,καὶ,kai,Conj,Conjunction,2532,Revelation 17:4,,, - ,,"And, even, also, namely. "
999999,135140,440636,Greek,30980,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135141,440637,Greek,30980,γυνὴ,gynē,N-NFS,Noun - Nominative Feminine Singular,1135,,,, woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,135142,440638,Greek,30980,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,135143,440639,Greek,30980,περιβεβλημένη,peribeblēmenē,V-RPM/P-NFS,Verb - Perfect Participle Middle or Passive - Nominative Feminine Singular,4016,,,, dressed in ,,"From peri and ballo; to throw all around, i.e. Invest."
999999,135144,440640,Greek,30980,πορφυροῦν,porphyroun,Adj-ANS,Adjective - Accusative Neuter Singular,4210,,,, purple ,,"Purple. From porphura; purpureal, i.e. Bluish red."
999999,135145,440641,Greek,30980,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135146,440642,Greek,30980,κόκκινον,kokkinon,Adj-ANS,Adjective - Accusative Neuter Singular,2847,,,," scarlet , ",,"Crimson, scarlet, dyed with Kermes (coccum), the female coccus of the Kermes oak. From kokkos; crimson-colored."
999999,135147,440643,Greek,30980,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135148,440644,Greek,30980,κεχρυσωμένη,kechrysōmenē,V-RPM/P-NFS,Verb - Perfect Participle Middle or Passive - Nominative Feminine Singular,5558,,,, adorned ,,"To gild, adorn with gold. From chrusos; to gild, i.e. Bespangle with golden ornaments."
999999,135149,440645,Greek,30980,χρυσίῳ,chrysiō,N-DNS,Noun - Dative Neuter Singular,5553,,,, with gold ,,"A piece of gold, golden ornament. Diminutive of chrusos; a golden article, i.e. Gold plating, ornament, or coin."
999999,135150,440646,Greek,30980,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135152,440647,Greek,30980,τιμίῳ,timiō,Adj-DMS,Adjective - Dative Masculine Singular,5093,,,, precious ,,"Of great price, precious, honored. "
999999,135151,440648,Greek,30980,λίθῳ,lithō,N-DMS,Noun - Dative Masculine Singular,3037,,,, stones ,,A stone; met: of Jesus as the chief stone in a building. Apparently a primary word; a stone.
999999,135153,440649,Greek,30980,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135154,440650,Greek,30980,μαργαρίταις,margaritais,N-DMP,Noun - Dative Masculine Plural,3135,,,, pearls . ,,A pearl. From margaros; a pearl.
999999,135155,440651,Greek,30980,ἔχουσα,echousa,V-PPA-NFS,Verb - Present Participle Active - Nominative Feminine Singular,2192,,,, She held ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,135158,440652,Greek,30980,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,135161,440653,Greek,30980,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,135159,440654,Greek,30980,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135160,440655,Greek,30980,χειρὶ,cheiri,N-DFS,Noun - Dative Feminine Singular,5495,,,, hand ,,A hand. 
999999,135157,440656,Greek,30980,χρυσοῦν,chrysoun,Adj-ANS,Adjective - Accusative Neuter Singular,5552,,,, a golden ,,"Golden, made of gold, adorned with gold. From chrusos; made of gold."
999999,135156,440657,Greek,30980,ποτήριον,potērion,N-ANS,Noun - Accusative Neuter Singular,4221,,,, cup ,,"A drinking cup, the contents of the cup; fig: the portion which God allots. "
999999,135162,440658,Greek,30980,γέμον,gemon,V-PPA-ANS,Verb - Present Participle Active - Accusative Neuter Singular,1073,,,, full ,,"To be full of. A primary verb; to swell out, i.e. Be full."
999999,135163,440659,Greek,30980,βδελυγμάτων,bdelygmatōn,N-GNP,Noun - Genitive Neuter Plural,946,,,, of abominations ,,"An abominable thing, an accursed thing. From bdelusso; a detestation, i.e. idolatry."
999999,135164,440660,Greek,30980,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135165,440661,Greek,30980,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135166,440662,Greek,30980,ἀκάθαρτα,akatharta,Adj-ANP,Adjective - Accusative Neuter Plural,169,,,, impurities ,,"Unclean, impure. Impure (lewd) or specially, (demonic)."
999999,135167,440663,Greek,30980,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135169,440664,Greek,30980,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,135168,440665,Greek,30980,πορνείας,porneias,N-GFS,Noun - Genitive Feminine Singular,4202,,,, sexual immorality . ,,"Fornication, whoredom; met: idolatry. From porneuo; harlotry; figuratively, idolatry."
999999,135170,440666,Greek,30981,καὶ,kai,Conj,Conjunction,2532,Revelation 17:5,,, And ,,"And, even, also, namely. "
999999,135171,440667,Greek,30981,ἐπὶ,epi,Prep,Preposition,1909,,,, on ,,"On, to, against, on the basis of, at. "
999999,135174,440668,Greek,30981,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,135172,440669,Greek,30981,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135173,440670,Greek,30981,μέτωπον,metōpon,N-ANS,Noun - Accusative Neuter Singular,3359,,,, forehead ,,"The forehead, front. From meta and ops; the forehead."
999999,135177,440671,Greek,30981,μυστήριον,mystērion,N-NNS,Noun - Nominative Neuter Singular,3466,,,, a mysterious ,,From a derivative of muo; a secret or |mystery|.
999999,135175,440672,Greek,30981,ὄνομα,onoma,N-NNS,Noun - Nominative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,135176,440673,Greek,30981,γεγραμμένον,gegrammenon,V-RPM/P-NNS,Verb - Perfect Participle Middle or Passive - Nominative Neuter Singular,1125,,,, was written : ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,135178,440674,Greek,30981,ΒΑΒΥΛΩΝ,BABYLŌN,N-NFS,Noun - Nominative Feminine Singular,897,,,, BABYLON ,,"Of Hebrew origin; Babylon, the capitol of Chaldaea (as a type of tyranny)."
999999,135179,440675,Greek,30981,Η,Ē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, THE ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135180,440676,Greek,30981,ΜΕΓΑΛΗ,MEGALĒ,Adj-NFS,Adjective - Nominative Feminine Singular,3173,,,," GREAT , ",,"Large, great, in the widest sense. "
999999,135181,440677,Greek,30981,Η,Ē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, THE ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135182,440678,Greek,30981,ΜΗΤΗΡ,MĒTĒR,N-NFS,Noun - Nominative Feminine Singular,3384,,,, MOTHER ,,A mother. Apparently a primary word; a |mother|.
999999,135183,440679,Greek,30981,ΤΩΝ,TŌN,Art-GFP,Article - Genitive Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135184,440680,Greek,30981,ΠΟΡΝΩΝ,PORNŌN,N-GFP,Noun - Genitive Feminine Plural,4204,,,, OF PROSTITUTES ,,"A prostitute; met: an idolatrous community. Feminine of pornos; a strumpet; figuratively, an idolater."
999999,135185,440681,Greek,30981,ΚΑΙ,KAI,Conj,Conjunction,2532,,,, AND ,,"And, even, also, namely. "
999999,135186,440682,Greek,30981,ΤΩΝ,TŌN,Art-GNP,Article - Genitive Neuter Plural,3588,,,, OF THE ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135187,440683,Greek,30981,ΒΔΕΛΥΓΜΑΤΩΝ,BDELYGMATŌN,N-GNP,Noun - Genitive Neuter Plural,946,,,, ABOMINATIONS ,,"An abominable thing, an accursed thing. From bdelusso; a detestation, i.e. idolatry."
999999,135188,440684,Greek,30981,ΤΗΣ,TĒS,Art-GFS,Article - Genitive Feminine Singular,3588,,,, OF THE ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135189,440685,Greek,30981,ΓΗΣ,GĒS,N-GFS,Noun - Genitive Feminine Singular,1093,,,, EARTH . ,,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,135190,440686,Greek,30982,Καὶ,Kai,Conj,Conjunction,2532,Revelation 17:6,The Mystery Explained,, - ,,"And, even, also, namely. "
999999,135191,440687,Greek,30982,εἶδον,eidon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,3708,,,, I could see that ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,135192,440688,Greek,30982,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135193,440689,Greek,30982,γυναῖκα,gynaika,N-AFS,Noun - Accusative Feminine Singular,1135,,,, woman [was] ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,135194,440690,Greek,30982,μεθύουσαν,methyousan,V-PPA-AFS,Verb - Present Participle Active - Accusative Feminine Singular,3184,,,, drunk ,,"To be intoxicated with wine, be drunk. From another form of methe; to drink to intoxication, i.e. Get drunk."
999999,135195,440691,Greek,30982,ἐκ,ek,Prep,Preposition,1537,,,, with ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,135196,440692,Greek,30982,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135197,440693,Greek,30982,αἵματος,haimatos,N-GNS,Noun - Genitive Neuter Singular,129,,,, blood ,,"Blood, literally, figuratively or specially; by implication, bloodshed, also kindred."
999999,135198,440694,Greek,30982,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135199,440695,Greek,30982,ἁγίων,hagiōn,Adj-GMP,Adjective - Genitive Masculine Plural,40,,,, saints ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,135200,440696,Greek,30982,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135201,440697,Greek,30982,ἐκ,ek,Prep,Preposition,1537,,,, - ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,135202,440698,Greek,30982,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135203,440699,Greek,30982,αἵματος,haimatos,N-GNS,Noun - Genitive Neuter Singular,129,,,, - ,,"Blood, literally, figuratively or specially; by implication, bloodshed, also kindred."
999999,135204,440700,Greek,30982,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135205,440701,Greek,30982,μαρτύρων,martyrōn,N-GMP,Noun - Genitive Masculine Plural,3144,,,, witnesses ,,"A witness (judicially) or figuratively (genitive case); by analogy, a |martyr|."
999999,135206,440702,Greek,30982,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, for Jesus . ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,135207,440703,Greek,30982,Καὶ,Kai,Conj,Conjunction,2532,,,, And ,,"And, even, also, namely. "
999999,135208,440704,Greek,30982,ἐθαύμασα,ethaumasa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,2296,,,, I was utterly amazed ,,"(a) intrans: I wonder, marvel, (b) trans: I wonder at, admire. From thauma; to wonder; by implication, to admire."
999999,135212,440705,Greek,30982,μέγα,mega,Adj-ANS,Adjective - Accusative Neuter Singular,3173,,,, . . . ,,"Large, great, in the widest sense. "
999999,135211,440706,Greek,30982,θαῦμα,thauma,N-ANS,Noun - Accusative Neuter Singular,2295,,,, . . . ,,"(a) concr: a marvel, wonder, (b) abstr: wonder, amazement. Apparently from a form of theaomai; wonder."
999999,135209,440707,Greek,30982,ἰδὼν,idōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,3708,,,, at the sight ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,135210,440708,Greek,30982,αὐτὴν,autēn,PPro-AF3S,Personal / Possessive Pronoun - Accusative Feminine 3rd Person Singular,846,,,, of her . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,135218,440709,Greek,30983,Διὰ,Dia,Prep,Preposition,1223,Revelation 17:7,,, “ Why ,,A primary preposition denoting the channel of an act; through.
999999,135219,440710,Greek,30983,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, . . . ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,135220,440711,Greek,30983,ἐθαύμασας,ethaumasas,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,2296,,,, are you so amazed ? ” ,,"(a) intrans: I wonder, marvel, (b) trans: I wonder at, admire. From thauma; to wonder; by implication, to admire."
999999,135213,440712,Greek,30983,Καὶ,Kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,135214,440713,Greek,30983,εἶπέν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, said ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,135216,440714,Greek,30983,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135217,440715,Greek,30983,ἄγγελος,angelos,N-NMS,Noun - Nominative Masculine Singular,32,,,, angel ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,135215,440716,Greek,30983,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, - . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,135221,440717,Greek,30983,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, “ I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,135222,440718,Greek,30983,ἐρῶ,erō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,2046,,,, will tell ,,"Probably a fuller form of rheo; an alternate for epo in certain tenses; to utter, i.e. Speak or say."
999999,135223,440719,Greek,30983,σοι,soi,PPro-D2S,Personal / Possessive Pronoun - Dative 2nd Person Singular,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,135224,440720,Greek,30983,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135225,440721,Greek,30983,μυστήριον,mystērion,N-ANS,Noun - Accusative Neuter Singular,3466,,,, mystery ,,From a derivative of muo; a secret or |mystery|.
999999,135226,440722,Greek,30983,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135227,440723,Greek,30983,γυναικὸς,gynaikos,N-GFS,Noun - Genitive Feminine Singular,1135,,,, woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,135228,440724,Greek,30983,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,135229,440725,Greek,30983,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135230,440726,Greek,30983,θηρίου,thēriou,N-GNS,Noun - Genitive Neuter Singular,2342,,,, beast ,,"Properly: a wild beast, hence: any animal; met: a brute. Diminutive from the same as thera; a dangerous animal."
999999,135231,440727,Greek,30983,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, that ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135232,440728,Greek,30983,βαστάζοντος,bastazontos,V-PPA-GNS,Verb - Present Participle Active - Genitive Neuter Singular,941,,,, carries ,,"Perhaps remotely derived from the base of basis; to lift, literally or figuratively."
999999,135233,440729,Greek,30983,αὐτήν,autēn,PPro-AF3S,Personal / Possessive Pronoun - Accusative Feminine 3rd Person Singular,846,,,," her , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,135234,440730,Greek,30983,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, which ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135235,440731,Greek,30983,ἔχοντος,echontos,V-PPA-GNS,Verb - Present Participle Active - Genitive Neuter Singular,2192,,,, has ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,135236,440732,Greek,30983,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,135237,440733,Greek,30983,ἑπτὰ,hepta,Adj-AFP,Adjective - Accusative Feminine Plural,2033,,,, seven ,,Seven. A primary number; seven.
999999,135238,440734,Greek,30983,κεφαλὰς,kephalas,N-AFP,Noun - Accusative Feminine Plural,2776,,,, heads ,,"From the primary kapto; the head, literally or figuratively."
999999,135239,440735,Greek,30983,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
